droplet,t,x,v,t_int_exp
1,2.6222222222222222,20.16004642495781,125.3803371004241,
1,2.623333333333333,20.29942194334446,125.43558366553356,
1,2.6244444444444444,20.43824871200987,125.49697278199639,
1,2.625555555555556,20.57730255068096,125.56487935485833,
1,2.6266666666666665,20.71687580774739,125.63899614582004,
1,2.6277777777777778,20.85650979725903,125.71850107626491,
1,2.628888888888889,20.99559856248677,125.80254411422054,
1,2.63,21.13546284317115,125.89021569839451,
1,2.631111111111111,21.27502292472917,125.97983794039854,
1,2.632222222222222,21.415077158875015,126.06971738438911,
1,2.6333333333333333,21.554856017822136,126.1576964320841,
1,2.6344444444444446,21.69600536819293,126.24159223099606,
1,2.6355555555555554,21.83829563628277,126.31878105337255,
1,2.6366666666666667,21.977914754331657,126.38761824601927,
1,2.637777777777778,22.11841686038583,126.44861048475539,
1,2.638888888888889,22.25984190632608,126.50136258462987,
1,2.64,22.40210550514522,126.54548345008787,
1,2.641111111111111,22.54355090667422,126.58154681794842,
1,2.6422222222222222,22.68376786087357,126.61196778750893,
1,2.643333333333333,22.82312952389821,126.64004956215419,
1,2.6444444444444444,22.962467095755475,126.66858113697606,
1,2.645555555555556,23.1030096835955,126.69885162988226,
1,2.6466666666666665,23.24260433713235,126.73058880113997,
1,2.647777777777778,23.383319157777816,126.76326080324644,
1,2.648888888888889,23.524802736184743,126.79498276006447,
1,2.65,23.66597751715396,126.82372200135632,
