droplet,t,x,x_rec,x_adv,v,a,t_int_exp
8,157.735,22.42968961883361,20.517560073937155,24.28373382624769,3.960303953810644,-0.2647774072632418,19.775000000000006
8,157.74,22.45113179690524,20.540665434380777,24.28373382624769,3.9586983167544574,-0.2540932335535348,19.775000000000006
8,157.745,22.47021431250044,20.5637707948244,24.306839186691317,3.9571181353372142,-0.24224382696663746,19.775000000000006
8,157.75,22.48982149171391,20.586876155268023,24.329944547134936,3.955687523250849,-0.22925198195034296,19.775000000000006
8,157.755,22.50980414524452,20.609981515711645,24.35304990757856,3.9544684037672293,-0.21535735017529567,19.775000000000006
8,157.76,22.52812235001268,20.633086876155268,24.37615526802218,3.9534735748100984,-0.2007714071444637,19.775000000000006
8,157.765,22.5477013986747,20.65619223659889,24.399260628465804,3.9527530728444322,-0.18561504623393413,19.775000000000006
8,157.77,22.56743841689245,20.679297597042517,24.399260628465804,3.9522770544642842,-0.17009171999566777,19.775000000000006
8,157.775,22.58629413784264,20.679297597042517,24.422365988909423,3.9519446638414952,-0.15443866204872164,19.775000000000006
8,157.78,22.60610042731984,20.702402957486136,24.445471349353053,3.951752699290618,-0.13873904353220537,19.775000000000006
8,157.785,22.626876757915387,20.72550831792976,24.468576709796675,3.95168212849423,-0.12314243591878225,19.775000000000006
8,157.79,22.648446414643725,20.748613678373385,24.491682070240294,3.951588072855974,-0.1078366412114018,19.775000000000006
8,157.795,22.667154270326872,20.771719038817007,24.51478743068392,3.9515019785867014,-0.09285110975690943,19.775000000000006
8,157.8,22.68680666493812,20.79482439926063,24.537892791127543,3.9514866311737826,-0.07808277750731282,19.775000000000006
8,157.805,22.705716961163485,20.817929759704253,24.537892791127543,3.951469193116913,-0.06373015200890586,19.775000000000006
8,157.81,22.72711920047671,20.817929759704253,24.56099815157117,3.951501924687451,-0.04973959757096557,19.775000000000006
8,157.815,22.745569702808112,20.841035120147875,24.58410351201479,3.951541757177821,-0.03614591976356529,19.775000000000006
8,157.82,22.765530587388675,20.864140480591495,24.60720887245841,3.9515822794976616,-0.022977843543014367,19.775000000000006
8,157.825,22.785379123364475,20.88724584103512,24.630314232902037,3.9516615829771817,-0.010213485790238643,19.775000000000006
8,157.83,22.80546145973229,20.910351201478743,24.653419593345657,3.9518167793250805,0.0022098826829186134,19.775000000000006
8,157.835,22.825214374871685,20.93345656192237,24.653419593345657,3.952019751367079,0.014215333019985751,19.775000000000006
8,157.84,22.844939259257814,20.95656192236599,24.67652495378928,3.952225638656194,0.02587817842798999,19.775000000000006
8,157.845,22.86361147942416,20.95656192236599,24.699630314232905,3.952427039619835,0.037297595107668884,19.775000000000006
8,157.85,22.88393828975452,20.97966728280961,24.722735674676525,3.95265333210631,0.04842323340487592,19.775000000000006
8,157.855,22.90420327566964,21.002772643253238,24.745841035120147,3.95283424768923,0.059391632733688825,19.775000000000006
8,157.86,22.925264324578976,21.02587800369686,24.768946395563773,3.952969139226111,0.07019428211848713,19.775000000000006
8,157.865,22.943420287820526,21.048983364140483,24.7920517560074,3.9530656909101776,0.08089355364655136,19.775000000000006
8,157.87,22.964632997451048,21.072088724584106,24.7920517560074,3.953265609575709,0.09156705346464276,19.775000000000006
8,157.875,22.983573508315143,21.095194085027728,24.81515711645102,3.9534405652219142,0.10216278886566485,19.775000000000006
8,157.88,23.00215667469473,21.095194085027728,24.83826247689464,3.9537178070864676,0.11270744527318052,19.775000000000006
8,157.885,23.02187860180351,21.11829944547135,24.861367837338264,3.9541623124925915,0.12319950856830705,19.775000000000006
8,157.89,23.04277917379629,21.141404805914974,24.884473197781887,3.9546547792603395,0.13344241172492002,19.775000000000006
8,157.895,23.062910121382554,21.1645101663586,24.90757855822551,3.9551394227593204,0.14348086828714085,19.775000000000006
8,157.9,23.082323664912995,21.18761552680222,24.93068391866913,3.9557429754091453,0.15335160752275764,19.775000000000006
8,157.905,23.101013264423734,21.21072088724584,24.93068391866913,3.9564672031380392,0.16285238675540142,19.775000000000006
8,157.91,23.12121083404215,21.21072088724584,24.953789279112755,3.95724097262614,0.1719790591175261,19.775000000000006
8,157.915,23.140736240605587,21.233826247689464,24.976894639556377,3.958052348697663,0.18054307698070027,19.775000000000006
8,157.92,23.1611688786808,21.256931608133087,25.0,3.9589677283056712,0.18863612340105101,19.775000000000006
8,157.925,23.182156133656022,21.28003696857671,25.023105360443623,3.959897980490288,0.196076608390761,19.775000000000006
8,157.93,23.20156175376504,21.30314232902033,25.046210720887245,3.9607416825219843,0.20273095772595698,19.775000000000006
8,157.935,23.22024789823621,21.32624768946396,25.06931608133087,3.961674742363888,0.20879987447027298,19.775000000000006
8,157.94,23.240723289411047,21.34935304990758,25.09242144177449,3.9627894057040565,0.21405917385186765,19.775000000000006
8,157.945,23.260055503939466,21.34935304990758,25.09242144177449,3.9639041081480015,0.21829276632365502,19.775000000000006
8,157.95,23.27934719022637,21.372458410351204,25.11552680221812,3.9651313199260336,0.22157269957762893,19.775000000000006
8,157.955,23.29897485503483,21.395563770794823,25.13863216266174,3.9664054587629387,0.22366239081360034,19.775000000000006
8,157.96,23.32000672769028,21.41866913123845,25.16173752310536,3.9677481662435903,0.22467694223156937,19.775000000000006
8,157.965,23.33949598243298,21.44177449168207,25.184842883548985,3.969087122074612,0.2244598889154331,19.775000000000006
8,157.97,23.359402890864786,21.46487985212569,25.207948243992607,3.9704041525288667,0.2229571167134326,19.775000000000006
8,157.975,23.379898953579797,21.48798521256932,25.207948243992607,3.9717798617117746,0.22022993794401624,19.775000000000006
8,157.98,23.399128390513187,21.51109057301294,25.23105360443623,3.973206769152362,0.2161833353661919,19.775000000000006
8,157.985,23.41783459762816,21.51109057301294,25.254158964879853,3.9747274781721713,0.21082186038334574,19.775000000000006
8,157.99,23.43812578653484,21.53419593345656,25.277264325323475,3.9763357263524597,0.20408904257789373,19.775000000000006
8,157.995,23.45808234001589,21.557301293900185,25.300369685767095,3.977919068293598,0.1958995537740075,19.775000000000006
8,158.0,23.478333579994903,21.580406654343808,25.32347504621072,3.979460170335414,0.1863277625295914,19.775000000000006
8,158.005,23.498549067745,21.60351201478743,25.346580406654343,3.9808775475293197,0.17542049549168154,19.775000000000006
8,158.01,23.51832010982197,21.626617375231053,25.346580406654343,3.9821528185390496,0.16331492322849028,19.775000000000006
8,158.015,23.53789761888813,21.626617375231053,25.36968576709797,3.983336012150376,0.15012058586056867,19.775000000000006
8,158.02,23.557145056242422,21.64972273567468,25.392791127541592,3.9844079427423855,0.13596481764836008,19.775000000000006
8,158.025,23.57824823686771,21.6728280961183,25.41589648798521,3.9854433435578316,0.12102621714436711,19.775000000000006
8,158.03,23.59738675792947,21.695933456561924,25.43900184842884,3.9862232675457165,0.10539014121824332,19.775000000000006
8,158.035,23.618351648180635,21.719038817005547,25.46210720887246,3.98686322016714,0.08946656273929927,19.775000000000006
8,158.04,23.638357132859195,21.74214417744917,25.485212569316083,3.9872732867455816,0.07329475146578167,19.775000000000006
8,158.045,23.65753896363326,21.74214417744917,25.508317929759706,3.987390102618202,0.05706013154012344,19.775000000000006
8,158.05,23.67867631996,21.78835489833641,25.508317929759706,3.987262376849257,0.04111659979359856,19.775000000000006
8,158.055,23.699499362364776,21.78835489833641,25.53142329020333,3.986931769159554,0.02560538448935482,19.775000000000006
8,158.06,23.71742207770984,21.81146025878004,25.55452865064695,3.986438716156525,0.010631116309213673,19.775000000000006
8,158.065,23.738092902297577,21.83456561922366,25.577634011090574,3.9858983595966784,-0.0035006531543810494,19.775000000000006
8,158.07,23.75920490789421,21.857670979667283,25.6007393715342,3.9851907666481194,-0.016767429673224914,19.775000000000006
8,158.075,23.778339956829356,21.880776340110906,25.62384473197782,3.9843895110862175,-0.028939612235434623,19.775000000000006
8,158.08,23.79805470191762,21.90388170055453,25.64695009242144,3.9835090797699992,-0.040049627438041795,19.775000000000006
8,158.085,23.818317020034023,21.92698706099815,25.64695009242144,3.982566078112958,-0.04990561327208033,19.775000000000006
8,158.09,23.83709151697955,21.92698706099815,25.670055452865064,3.981654036973242,-0.058584501223129234,19.775000000000006
8,158.095,23.85672272801063,21.950092421441777,25.69316081330869,3.980814528209926,-0.06603649655224579,19.775000000000006
8,158.1,23.876387100171755,21.9731977818854,25.716266173752317,3.980078670934574,-0.07228463636327037,19.775000000000006
8,158.105,23.89673747317293,21.996303142329023,25.739371534195936,3.979385256097767,-0.0774297598558609,19.775000000000006
8,158.11,23.91690377459672,22.019408502772645,25.76247689463956,3.9786936482434068,-0.08152467644545384,19.775000000000006
8,158.115,23.937715860728574,22.042513863216268,25.78558225508318,3.9779357563770827,-0.08469812269097038,19.775000000000006
8,158.12,23.957428218742848,22.06561922365989,25.78558225508318,3.9771862148740413,-0.08688247233128225,19.775000000000006
8,158.125,23.97823823026203,22.06561922365989,25.808687615526804,3.976441773883326,-0.08835705380038329,19.775000000000006
8,158.13,23.9958853132101,22.088724584103517,25.831792975970423,3.975701513632418,-0.0891026405386264,19.775000000000006
8,158.135,24.01661812034604,22.111829944547136,25.85489833641405,3.975220861490376,-0.08916044460389332,19.775000000000006
8,158.14,24.03452524323372,22.13493530499076,25.87800369685767,3.9748003473184528,-0.08896757854972999,19.775000000000006
8,158.145,24.056269378661323,22.15804066543438,25.90110905730129,3.974518729529658,-0.08842182600443343,19.775000000000006
8,158.15,24.076069619371463,22.181146025878004,25.92421441774492,3.974248971338938,-0.08779030673374759,19.775000000000006
8,158.155,24.096150769554345,22.204251386321623,25.92421441774492,3.97405396076702,-0.08723071827124948,19.775000000000006
8,158.16,24.11644156324201,22.204251386321623,25.94731977818854,3.973912559659052,-0.08674462283580373,19.775000000000006
8,158.165,24.13450844078676,22.22735674676525,25.97042513863216,3.9738528441502745,-0.08657580640565943,19.775000000000006
8,158.17,24.153664593695805,22.25046210720887,25.993530499075785,3.9738833057544483,-0.08672644613753794,19.775000000000006
8,158.175,24.17446886359584,22.273567467652494,26.01663585951941,3.9739706221125473,-0.08738923197425966,19.775000000000006
8,158.18,24.194941055163127,22.29667282809612,26.039741219963037,3.9740519910820074,-0.08864070578790668,19.775000000000006
8,158.185,24.215944238251343,22.319778188539743,26.062846580406656,3.9740989497821504,-0.09051096734967116,19.775000000000006
8,158.19,24.23437642592078,22.319778188539743,26.08595194085028,3.9740446254859494,-0.09310800787829046,19.775000000000006
8,158.195,24.25597813870872,22.34288354898337,26.08595194085028,3.9740096000130105,-0.09628521975840146,19.775000000000006
8,158.2,24.273454618407595,22.36598890942699,26.109057301293905,3.973851983697796,-0.10029083512525648,19.775000000000006
8,158.205,24.294876003669195,22.38909426987061,26.132162661737524,3.973723003671014,-0.10485855003497944,19.775000000000006
8,158.21,24.3141145157286,22.412199630314237,26.155268022181147,3.973532298345248,-0.11013750160686535,19.775000000000006
8,158.215,24.33401841372612,22.435304990757857,26.17837338262477,3.9732861238365857,-0.11599819014574514,19.775000000000006
8,158.22,24.35467905369457,22.45841035120148,26.201478743068392,3.9729979061801646,-0.12238230635925348,19.775000000000006
8,158.225,24.37399071925108,22.481515711645105,26.22458410351201,3.9726909104493235,-0.12929133781985763,19.775000000000006
8,158.23,24.39326655234505,22.481515711645105,26.22458410351201,3.97233367254845,-0.13647733023200653,19.775000000000006
8,158.235,24.412267994000697,22.504621072088725,26.24768946395564,3.9719501721610575,-0.14393904532655502,19.775000000000006
8,158.24,24.433629069423784,22.527726432532347,26.27079482439926,3.971462197831175,-0.15151182616593917,19.775000000000006
8,158.245,24.4526939499738,22.55083179297597,26.293900184842883,3.970802509166732,-0.1590279120912988,19.775000000000006
8,158.25,24.47359790030468,22.5739371534196,26.31700554528651,3.970039069683613,-0.1663131001799226,19.775000000000006
8,158.255,24.494628226078312,22.59704251386322,26.34011090573013,3.969097743862111,-0.17322947244451345,19.775000000000006
8,158.26,24.51529313575584,22.62014787430684,26.34011090573013,3.9680725924528812,-0.17951145099536958,19.775000000000006
8,158.265,24.532647141810177,22.643253234750464,26.363216266173755,3.9669481432649283,-0.1850209246517978,19.775000000000006
8,158.27,24.55112732915056,22.643253234750464,26.386321626617377,3.9659007294111763,-0.18952557767914582,19.775000000000006
8,158.275,24.572854880203646,22.666358595194087,26.409426987061,3.9648530021245074,-0.19283553094665415,19.775000000000006
8,158.28,24.59156071486306,22.68946395563771,26.432532347504623,3.9636953555493784,-0.19491799737743987,19.775000000000006
8,158.285,24.611542847660424,22.71256931608133,26.455637707948245,3.9625737200732805,-0.19536078564980383,19.775000000000006
8,158.29,24.63305181563114,22.735674676524955,26.478743068391868,3.96139877804283,-0.19415916313699,19.775000000000006
8,158.295,24.65119978735213,22.758780036968577,26.478743068391868,3.960134918175886,-0.19111006515648873,19.775000000000006
8,158.3,24.671436650581644,22.7818853974122,26.50184842883549,3.9588586345053516,-0.1860938867019688,19.775000000000006
8,158.305,24.69171227291714,22.7818853974122,26.524953789279117,3.9575767747756387,-0.17889134788147387,19.775000000000006
8,158.31,24.711331445533823,22.804990757855823,26.548059149722736,3.9562325648901693,-0.16953966117508992,19.775000000000006
8,158.315,24.729849476863,22.828096118299445,26.57116451016636,3.954834031668439,-0.1578110453212977,19.775000000000006
8,158.32,24.75065787459629,22.851201478743068,26.59426987060998,3.953457741480703,-0.14364720840515685,19.775000000000006
