droplet,t,x,x_rec,x_adv,v,a,t_int_exp
1,4.54,8.811334202534496,7.305194805194804,10.273654916512058,7.1884482940240515,-2.2512146211310164,
1,4.542,8.824717031297666,7.305194805194804,10.273654916512058,7.184032043094966,-2.228325071530641,
1,4.544,8.843083054414985,7.328385899814471,10.296846011131723,7.179698233878183,-2.204577049387587,
1,4.546,8.855259801873475,7.351576994434136,10.32003710575139,7.175205364141829,-2.181925050457609,
1,4.548,8.868852802221959,7.351576994434136,10.32003710575139,7.170856680727084,-2.156544262042807,
1,4.55,8.883513435669153,7.374768089053803,10.343228200371057,7.166582662350722,-2.1304487681525384,
1,4.552,8.895974675814964,7.397959183673469,10.343228200371057,7.162270538955548,-2.105351881444246,
1,4.554,8.91361668785584,7.397959183673469,10.366419294990722,7.158061884084312,-2.0784431084219537,
1,4.556,8.926274861336656,7.421150278293135,10.38961038961039,7.153890305387615,-2.0524229220160115,
1,4.558,8.939855616272203,7.421150278293135,10.38961038961039,7.149849620452238,-2.0248802483233055,
1,4.56,8.957897258270648,7.444341372912801,10.412801484230055,7.145980106771407,-1.9976541665600138,
1,4.562,8.965272460144332,7.444341372912801,10.43599257884972,7.141902492107172,-1.973153358765402,
1,4.564,8.983974524268547,7.467532467532467,10.43599257884972,7.138210969387022,-1.9435796343979306,
1,4.566,8.996872022815364,7.490723562152133,10.459183673469386,7.134325706080358,-1.9188722806710135,
1,4.568,9.010270620007876,7.490723562152133,10.459183673469386,7.130536881457896,-1.892347150972642,
1,4.57,9.02834988159384,7.513914656771799,10.482374768089054,7.126864446698655,-1.8651145044143882,
1,4.572,9.04135883508979,7.537105751391465,10.50556586270872,7.123101897534022,-1.8412629633826016,
1,4.574,9.0541386825794,7.537105751391465,10.50556586270872,7.1194609003927525,-1.8153604903949532,
1,4.576,9.069536416796074,7.5602968460111315,10.528756957328383,7.115860640809433,-1.7911118561782011,
1,4.578,9.080276928679464,7.5602968460111315,10.528756957328383,7.112229757900363,-1.7683818159963887,
1,4.58,9.099392988578604,7.583487940630797,10.55194805194805,7.108791231425974,-1.7441683192628037,
1,4.582,9.111060630486714,7.606679035250464,10.575139146567718,7.10514243883967,-1.72387871835629,
1,4.584,9.12533656768208,7.606679035250464,10.575139146567718,7.1017639563391235,-1.701407100339706,
1,4.586,9.141891290517174,7.629870129870129,10.598330241187384,7.098318519182201,-1.6818217781658371,
1,4.588,9.155008135504248,7.653061224489796,10.62152133580705,7.094955865266514,-1.6618312497947951,
1,4.59,9.169262665482034,7.653061224489796,10.62152133580705,7.091560620191465,-1.6447493245138847,
1,4.592,9.181910644021745,7.653061224489796,10.644712430426717,7.088302534324152,-1.627792895971993,
1,4.594,9.195103443281402,7.676252319109461,10.667903525046382,7.0850401799726415,-1.6145050689703238,
1,4.596,9.213633415883717,7.699443413729128,10.667903525046382,7.082050901025733,-1.5987589741192947,
1,4.598,9.224577663263211,7.699443413729128,10.691094619666048,7.078872219523995,-1.5898514946234783,
1,4.6,9.23942626380536,7.7226345083487935,10.691094619666048,7.076007129173429,-1.5777061679184716,
1,4.602,9.251391764868853,7.7226345083487935,10.714285714285714,7.073115786896504,-1.5704849468232764,
1,4.604,9.265185890816232,7.745825602968459,10.73747680890538,7.070236579459531,-1.564436691978007,
1,4.606,9.279376358682148,7.769016697588126,10.73747680890538,7.067396828297144,-1.560357810486158,
1,4.608,9.296029937739831,7.769016697588126,10.760667903525045,7.064617988221627,-1.5571142510337934,
1,4.61,9.309455571813556,7.792207792207791,10.760667903525045,7.061762480140477,-1.5573303016862396,
1,4.612,9.323604993298218,7.815398886827458,10.783858998144712,7.0589662909745625,-1.5581414815302856,
1,4.614,9.337662021848905,7.815398886827458,10.783858998144712,7.056170179764219,-1.561286001096976,
1,4.616,9.353555628538915,7.838589981447123,10.807050092764378,7.053322606297308,-1.5680351624316546,
1,4.618,9.36565103279804,7.838589981447123,10.830241187384043,7.050394574794334,-1.5762900367932222,
1,4.62,9.379418703182106,7.86178107606679,10.830241187384043,7.047527811579284,-1.5859142430018067,
1,4.622,9.397192755616066,7.884972170686455,10.853432282003707,7.0446269570598075,-1.5987440444635441,
1,4.624,9.408369685145807,7.884972170686455,10.853432282003707,7.041589418356898,-1.6132511617034078,
1,4.626,9.4231733814875,7.908163265306122,10.876623376623376,7.038581179103511,-1.6296052465320991,
1,4.628,9.435954730412003,7.931354359925788,10.899814471243042,7.035610425943314,-1.6483155143350179,
1,4.63,9.451469933036751,7.931354359925788,10.899814471243042,7.032606694730382,-1.6684794738374504,
1,4.632,9.463948248690745,7.954545454545454,10.923005565862708,7.0295717404180005,-1.6934604950162948,
1,4.634,9.478124733023908,7.954545454545454,10.923005565862708,7.026572142247881,-1.7209856257935732,
1,4.636,9.493292693130536,7.97773654916512,10.946196660482371,7.023522002579181,-1.7515540401259662,
1,4.638,9.506318975360829,8.000927643784786,10.96938775510204,7.020327241229033,-1.7832195031503812,
1,4.64,9.52172171856691,8.000927643784786,10.96938775510204,7.017262271224012,-1.8140343087720603,
1,4.642,9.533035833578902,8.024118738404452,10.992578849721706,7.014034764254132,-1.850840272033451,
1,4.644,9.54817227585828,8.024118738404452,10.992578849721706,7.010834018638488,-1.8875972903858682,
1,4.646,9.563365443055584,8.047309833024118,11.015769944341372,7.007651459063748,-1.9270581267039302,
1,4.648,9.575850257013853,8.047309833024118,11.038961038961038,7.0043055576748445,-1.9706081310130017,
1,4.65,9.591698208417888,8.070500927643785,11.038961038961038,7.001008344157171,-2.013493094332971,
1,4.652,9.603387298381074,8.09369202226345,11.062152133580703,6.997407280980232,-2.0613077902092716,
1,4.654,9.618235903708136,8.09369202226345,11.08534322820037,6.9938830152256175,-2.108906043503218,
1,4.656,9.632873170213976,8.116883116883116,11.08534322820037,6.990311374474248,-2.158089016994187,
1,4.658,9.646762980762778,8.116883116883116,11.108534322820036,6.986505936144201,-2.2105684992604107,
1,4.66,9.659205362108036,8.140074211502782,11.131725417439702,6.982562392728718,-2.264144324724094,
1,4.662,9.673229832124392,8.16326530612245,11.131725417439702,6.978491497713161,-2.3178887896862026,
1,4.664,9.688439005116434,8.16326530612245,11.15491651205937,6.974168029447557,-2.373853262899061,
1,4.666,9.702638270412516,8.186456400742115,11.15491651205937,6.969645504143872,-2.4305689341462435,
1,4.668,9.716989607307946,8.20964749536178,11.178107606679037,6.964993092627899,-2.487147590960244,
1,4.67,9.7315854816604,8.20964749536178,11.2012987012987,6.960130903574132,-2.5451740071696647,
1,4.672,9.747299418180964,8.232838589981446,11.2012987012987,6.955123471321375,-2.6023374131203783,
1,4.674,9.75767646576855,8.232838589981446,11.224489795918366,6.94984638207101,-2.6611142118932545,
1,4.676,9.772323819084196,8.256029684601113,11.224489795918366,6.944468297747283,-2.7190556060860733,
1,4.678,9.78564816812325,8.256029684601113,11.247680890538032,6.938825489446632,-2.777282261872703,
1,4.68,9.8001729779301,8.279220779220779,11.247680890538032,6.933023834529494,-2.833497607123551,
1,4.682,9.81675080450854,8.302411873840445,11.2708719851577,6.927169377051923,-2.8881104877540613,
1,4.684,9.82734550733121,8.302411873840445,11.294063079777365,6.920973454103652,-2.945014615594592,
1,4.686,9.841849254682185,8.32560296846011,11.294063079777365,6.9148220156347335,-2.9978303470203507,
1,4.688,9.854053388016332,8.32560296846011,11.31725417439703,6.908464734525232,-3.0515627617053624,
1,4.69,9.869997416065504,8.348794063079776,11.31725417439703,6.901937816739404,-3.1039343503683376,
1,4.692,9.88286515391827,8.371985157699443,11.340445269016696,6.895279173291108,-3.153811420328142,
1,4.694,9.895379623897274,8.371985157699443,11.363636363636363,6.8884594864980775,-3.202609405566471,
1,4.696,9.910854364754664,8.395176252319109,11.363636363636363,6.881669168240094,-3.247834810251082,
1,4.698,9.925000559423346,8.418367346938775,11.386827458256027,6.874580355082431,-3.2936821614719145,
1,4.7,9.939313414240244,8.418367346938775,11.386827458256027,6.867440850628443,-3.335338463187757,
1,4.702,9.952486101967668,8.44155844155844,11.410018552875696,6.860118810436087,-3.375664821939662,
1,4.704,9.965303404444048,8.44155844155844,11.43320964749536,6.852739179284809,-3.4124155647352787,
1,4.706,9.980767611371943,8.464749536178108,11.43320964749536,6.845144235868532,-3.44836942143534,
1,4.708,9.99401333583634,8.464749536178108,11.456400742115028,6.83752652062331,-3.479189127908964,
1,4.71,10.00683700980294,8.487940630797773,11.479591836734691,6.829746062762064,-3.508910541631531,
1,4.712,10.021635878202696,8.511131725417439,11.479591836734691,6.821981135572662,-3.533875466348263,
1,4.714,10.03360737875967,8.511131725417439,11.50278293135436,6.814054731529283,-3.558222340099894,
1,4.716,10.047247491371914,8.534322820037104,11.50278293135436,6.806257407656154,-3.57638733862851,
1,4.718,10.06037985719944,8.534322820037104,11.525974025974024,6.798343860220331,-3.5943815544326796,
1,4.72,10.075256932292048,8.557513914656772,11.525974025974024,6.7904419845245085,-3.607329870524978,
1,4.722,10.088928736187691,8.580705009276437,11.549165120593692,6.7824240512618985,-3.6188320638608706,
1,4.724,10.102263014421853,8.580705009276437,11.549165120593692,6.7744602854573985,-3.625630952264026,
1,4.726,10.11677670450418,8.603896103896103,11.572356215213356,6.7665696212839155,-3.6288895140458544,
1,4.728,10.128303691955765,8.603896103896103,11.595547309833025,6.758479568498993,-3.631962929511391,
1,4.73,10.1436689060916,8.627087198515769,11.595547309833025,6.750629413194175,-3.6280666811836224,
1,4.732,10.155911669002224,8.627087198515769,11.618738404452689,6.742680187830251,-3.623602498808833,
1,4.734,10.169276666402128,8.650278293135436,11.618738404452689,6.734856204834299,-3.6148118937767766,
1,4.736,10.182982660905228,8.673469387755102,11.641929499072356,6.727044887980534,-3.604054448083834,
1,4.738,10.195869783134658,8.673469387755102,11.665120593692022,6.719277817200507,-3.589616315676619,
1,4.74,10.211762062456852,8.696660482374767,11.665120593692022,6.711601151683277,-3.572539837000788,
1,4.742,10.223870767410892,8.696660482374767,11.688311688311687,6.703983543153305,-3.552792822659253,
1,4.744,10.237347280717923,8.719851576994433,11.688311688311687,6.696483295046747,-3.530372904330467,
1,4.746,10.2497654529923,8.719851576994433,11.711502782931351,6.689076998977942,-3.5054735820870233,
1,4.748,10.262069573067286,8.7430426716141,11.711502782931351,6.6817503262708815,-3.478944448713179,
1,4.75,10.275727535483886,8.766233766233766,11.73469387755102,6.674571459256395,-3.449585626080224,
1,4.752,10.289458201819436,8.766233766233766,11.757884972170686,6.667539510918258,-3.4182686143548477,
1,4.754,10.304882174324373,8.789424860853432,11.757884972170686,6.6605570298528916,-3.3863250529120195,
1,4.756,10.316032217925503,8.789424860853432,11.781076066790352,6.653762166755673,-3.3514028457758336,
1,4.758,10.32942329338008,8.812615955473097,11.781076066790352,6.647181675338215,-3.31549344306898,
1,4.76,10.34294517403639,8.835807050092765,11.804267161410015,6.640746141072766,-3.2780793877370793,
1,4.762,10.354661093039851,8.835807050092765,11.827458256029685,6.634437873281821,-3.2407938287404034,
1,4.764,10.36992550081706,8.85899814471243,11.827458256029685,6.6283467893665575,-3.2004571809750817,
1,4.766,10.38246497134993,8.85899814471243,11.85064935064935,6.622203009231783,-3.1617820786252566,
1,4.768,10.39799203064509,8.882189239332096,11.85064935064935,6.616211223867628,-3.120876745027671,
1,4.77,10.40833558793633,8.882189239332096,11.873840445269016,6.610428106544911,-3.078851682018785,
1,4.772,10.422420910677802,8.905380333951761,11.873840445269016,6.604708318965563,-3.0377663701078723,
1,4.774,10.434145644375803,8.905380333951761,11.89703153988868,6.5991790749004515,-2.9947475933575642,
1,4.776,10.447745582670066,8.928571428571427,11.920222634508349,6.593696971876777,-2.9535456691146664,
1,4.778,10.462190272874023,8.951762523191094,11.920222634508349,6.588347757892724,-2.9108418172048847,
1,4.78,10.474304593245884,8.951762523191094,11.943413729128014,6.582966589228221,-2.869486400308351,
1,4.782,10.487455423240034,8.97495361781076,11.943413729128014,6.577780281103908,-2.826689023972463,
1,4.784,10.501941239704472,8.97495361781076,11.96660482374768,6.572582662753106,-2.7865469285474873,
1,4.786,10.51536890692682,8.998144712430426,11.96660482374768,6.567560881879127,-2.743999997675852,
1,4.788,10.527857864629937,8.998144712430426,11.989795918367346,6.562560040815799,-2.7035763159428297,
1,4.79,10.54025247835131,9.021335807050091,12.012987012987011,6.557604751209646,-2.6644769152144563,
1,4.792,10.552795083951244,9.04452690166976,12.012987012987011,6.552796489903029,-2.6237252040357295,
1,4.794,10.564393131109586,9.04452690166976,12.03617810760668,6.547891112886587,-2.5869083502879504,
1,4.796,10.582317878203243,9.067717996289424,12.03617810760668,6.543228101200409,-2.5472262221301993,
1,4.798,10.592714897479368,9.067717996289424,12.059369202226344,6.538437163360139,-2.5120737055848266,
1,4.8,10.607562841269916,9.09090909090909,12.059369202226344,6.533875439572003,-2.4740506337489263,
1,4.802,10.620025351229671,9.09090909090909,12.08256029684601,6.52932137961495,-2.4394371987716412,
1,4.804,10.632484694027475,9.114100185528756,12.08256029684601,6.524833349887562,-2.4054200889278765,
1,4.806,10.64361500214482,9.114100185528756,12.152133580705009,6.520352326535443,-2.3723249599497302,
1,4.808,10.656907348720765,9.137291280148425,12.105751391465676,6.516016481792155,-2.338838081623706,
1,4.81,10.67158421537616,9.160482374768089,12.128942486085345,6.511664489292227,-2.3081006399299664,
1,4.812,10.683463676694815,9.160482374768089,12.152133580705009,6.5073013250921905,-2.277266193830829,
1,4.814,10.696532657705763,9.183673469387754,12.152133580705009,6.502972630366077,-2.2473667279556624,
1,4.816,10.711813097578204,9.183673469387754,12.175324675324674,6.498740639347781,-2.218027511521027,
1,4.818,10.724515927668117,9.20686456400742,12.175324675324674,6.4944520556687095,-2.190507374298743,
1,4.82,10.73680404179484,9.20686456400742,12.19851576994434,6.490157141880391,-2.1632922060150017,
1,4.822,10.748357306837354,9.230055658627087,12.221706864564007,6.485835319196607,-2.1378439938389766,
1,4.824,10.763609178582303,9.253246753246753,12.221706864564007,6.481674355134179,-2.110792647885354,
1,4.826,10.776003017441964,9.253246753246753,12.244897959183673,6.477327230121798,-2.0878132505573714,
1,4.828,10.78903808061989,9.276437847866418,12.244897959183673,6.473180788667897,-2.062223648000007,
1,4.83,10.799755364471288,9.276437847866418,12.268089053803338,6.468949604514057,-2.0403379379513265,
1,4.832,10.813267642484403,9.299628942486084,12.268089053803338,6.464928509375607,-2.0164571947033396,
1,4.834,10.827463172133454,9.299628942486084,12.291280148423004,6.460899879438339,-1.9948910330702097,
1,4.836,10.840338585814134,9.322820037105751,12.291280148423004,6.456854093859315,-1.9747849728187818,
1,4.838,10.853732983659787,9.322820037105751,12.314471243042671,6.452909546479662,-1.953374943933122,
1,4.84,10.865757808284815,9.346011131725415,12.337662337662335,6.448987626000696,-1.9340810878883268,
1,4.842,10.879710115268743,9.346011131725415,12.337662337662335,6.445038074992916,-1.915979554641979,
1,4.844,10.889622286324515,9.369202226345084,12.360853432282005,6.4411983330416,-1.897290875996212,
1,4.846,10.90358768497611,9.392393320964748,12.360853432282005,6.437421929193865,-1.879832957249722,
1,4.848,10.917126344394458,9.392393320964748,12.384044526901668,6.4336700734636105,-1.8636930918103747,
1,4.85,10.929709179922437,9.415584415584416,12.384044526901668,6.429994627790339,-1.8474714316810952,
1,4.852,10.943743620180726,9.415584415584416,12.407235621521336,6.426378327245692,-1.8317914530680617,
1,4.854,10.956172198720488,9.43877551020408,12.407235621521336,6.422830580074484,-1.8172725539229515,
1,4.856,10.969286543967115,9.43877551020408,12.430426716141,6.419289739254907,-1.8032755046479374,
1,4.858,10.980296700647427,9.461966604823749,12.453617810760669,6.415709183368128,-1.790963506401038,
1,4.86,10.99389888133253,9.461966604823749,12.453617810760669,6.412256492298721,-1.776745838886524,
