droplet,t,x,x_rec,x_adv,v,a,t_int_exp
1,8.96,12.30387905016001,10.30232558139535,14.209302325581396,3.3285753272850207,0.21548574648861152,
1,8.97,12.337287533921389,10.348837209302326,14.255813953488373,3.3317958411964907,0.24089845935605816,
1,8.98,12.370870845646108,10.372093023255816,14.27906976744186,3.3353321411784873,0.26338123609055686,
1,8.99,12.404048626301927,10.418604651162791,14.325581395348838,3.3391233560038787,0.2828176864675899,
1,9.0,12.43917746808849,10.441860465116278,14.348837209302326,3.34312512959737,0.29916301217547014,
1,9.01,12.470211290397152,10.488372093023257,14.3953488372093,3.3472829429530315,0.31254425736354097,
1,9.02,12.503900065087477,10.511627906976743,14.41860465116279,3.3518429549767186,0.32305903213188475,
1,9.03,12.537124158960784,10.534883720930232,14.465116279069766,3.3567025117402323,0.33084830135966825,
1,9.04,12.569133717634696,10.581395348837209,14.488372093023257,3.361836823171067,0.33620750279239947,
1,9.05,12.60411591859919,10.604651162790695,14.511627906976743,3.367045661722458,0.3396638334632736,
1,9.06,12.635418409836593,10.651162790697674,14.55813953488372,3.372044733756928,0.3420253162346552,
1,9.07,12.671694504189633,10.674418604651162,14.581395348837209,3.3767653025181783,0.3441523885298254,
1,9.08,12.702908475149712,10.72093023255814,14.627906976744184,3.3808359655542213,0.3470713193280718,
1,9.09,12.738592713043907,10.744186046511627,14.651162790697674,3.3840811521828718,0.35190533950651204,
1,9.1,12.77107240508881,10.767441860465116,14.69767441860465,3.386123841949999,0.359987510589526,
1,9.11,12.8219670775508,10.790697674418604,14.767441860465116,3.3868276471554823,0.3724919946863663,
1,9.12,12.852036748773518,10.813953488372093,14.813953488372093,3.3856676586734316,0.39050450546941345,
1,9.13,12.88459804461,10.86046511627907,14.86046511627907,3.3841064612992904,0.414882898819252,
1,9.14,12.915324705662757,10.883720930232558,14.883720930232558,3.3831140185402933,0.4459537622042932,
1,9.15,12.943003125822116,10.930232558139537,14.906976744186046,3.3835241914493004,0.48322781698942313,
1,9.16,12.976785685244286,10.976744186046512,14.883720930232558,3.385917322613081,0.5257700988886524,
1,9.17,13.008805002857835,11.023255813953488,14.930232558139537,3.3901571525903305,0.5722904730964308,
1,9.18,13.043491188327549,11.046511627906977,14.953488372093023,3.3962147509529528,0.6212220418586428,
1,9.19,13.075697127322004,11.093023255813954,15.0,3.4037788650952407,0.6708018613567827,
1,9.2,13.111115509294155,11.116279069767442,15.023255813953488,3.412658679228637,0.7192687257762987,
1,9.21,13.14508104043745,11.16279069767442,15.069767441860463,3.4224619742394755,0.7649090314959063,
1,9.22,13.17986822042516,11.186046511627907,15.093023255813954,3.4329523168227194,0.8061729364950382,
1,9.23,13.213820198907598,11.209302325581396,15.13953488372093,3.4438371263665104,0.8418414660499502,
1,9.24,13.2496673566768,11.255813953488373,15.16279069767442,3.4549094141844394,0.8707947518572342,
1,9.25,13.28522091423587,11.30232558139535,15.209302325581396,3.465866262302897,0.8922445629582274,
1,9.26,13.319682234886896,11.325581395348838,15.232558139534884,3.4765334877065412,0.905638229028791,
1,9.27,13.355318770311014,11.372093023255816,15.27906976744186,3.4868980302828887,0.9106294041040651,
1,9.28,13.388646183821386,11.395348837209305,15.30232558139535,3.4968320060773945,0.9069754717876343,
1,9.29,13.426059517632233,11.441860465116278,15.348837209302326,3.506384951082816,0.894622376788046,
1,9.3,13.464838260717189,11.465116279069766,15.372093023255816,3.5153110351961248,0.8735805391569774,
1,9.31,13.498647492964857,11.511627906976743,15.41860465116279,3.523627049091611,0.8439566978763056,
1,9.32,13.53099932713942,11.534883720930232,15.441860465116278,3.531781785315033,0.8058895909942098,
1,9.33,13.565756380582773,11.581395348837209,15.488372093023257,3.54010974486741,0.7594200487860039,
1,9.34,13.599536383606754,11.604651162790695,15.511627906976743,3.548525717824517,0.7045190978477209,
1,9.35,13.635043164327826,11.651162790697674,15.55813953488372,3.556931512073298,0.6413303729085766,
1,9.36,13.670929234792291,11.674418604651162,15.581395348837209,3.5651023065607497,0.5701628766026063,
1,9.37,13.706216803140888,11.72093023255814,15.627906976744184,3.572754672163064,0.49153417557644147,
1,9.38,13.744133797618124,11.767441860465116,15.651162790697674,3.5796480850571353,0.4062401199491295,
1,9.39,13.780511171513874,11.790697674418604,15.69767441860465,3.5854982367516275,0.3152781087755838,
1,9.4,13.815818500244175,11.83720930232558,15.72093023255814,3.5901721239635043,0.21993789320544593,
1,9.41,13.84971640655969,11.86046511627907,15.767441860465116,3.5937524850155165,0.12182235534809001,
1,9.42,13.883563329405954,11.906976744186046,15.790697674418604,3.5961228251064616,0.022726517384850833,
1,9.43,13.91881350205562,11.930232558139537,15.83720930232558,3.597023953636859,-0.07526104384205551,
1,9.44,13.955976378253265,11.953488372093023,15.883720930232558,3.595931565733283,-0.16994259420503488,
1,9.45,13.99720266029166,12.0,15.953488372093023,3.5922484092934948,-0.25893191448497244,
1,9.46,14.037450521034652,12.023255813953488,16.0,3.585571886316355,-0.3397287570336932,
1,9.47,14.077999271058411,12.069767441860463,16.023255813953487,3.5760040718448565,-0.4099375416960805,
1,9.48,14.118682667084098,12.116279069767442,16.046511627906977,3.5640054731249564,-0.46742709007720545,
1,9.49,14.150303945519298,12.16279069767442,16.069767441860463,3.5506015208080894,-0.5105876327157745,
1,9.5,14.18212355948826,12.186046511627907,16.093023255813954,3.5373171963227263,-0.5386151833813709,
1,9.51,14.212694730544952,12.232558139534884,16.11627906976744,3.525255328027098,-0.5516000347637963,
1,9.52,14.243537615730984,12.255813953488373,16.13953488372093,3.515145544775336,-0.5504337434598411,
1,9.53,14.27530172971089,12.27906976744186,16.186046511627907,3.507291850725589,-0.5366645982219378,
1,9.54,14.312001089057135,12.325581395348838,16.232558139534884,3.501593314601046,-0.5122845524360706,
1,9.55,14.346158596924829,12.348837209302326,16.25581395348837,3.497544207320928,-0.47951702032015464,
1,9.56,14.38329429935056,12.395348837209305,16.302325581395348,3.494901249396351,-0.44062933211290845,
1,9.57,14.418457714965127,12.441860465116278,16.325581395348838,3.4932484217387283,-0.397802692462311,
1,9.58,14.452412034392172,12.465116279069766,16.372093023255815,3.4924269970939785,-0.3530455377134606,
1,9.59,14.48817233122024,12.488372093023257,16.3953488372093,3.492359843470534,-0.3081171592309121,
1,9.6,14.522767168421517,12.534883720930232,16.441860465116278,3.492734370188676,-0.2645595093619224,
1,9.61,14.558793722272874,12.581395348837209,16.46511627906977,3.493468385178612,-0.2235845394609543,
1,9.62,14.59360088098389,12.604651162790695,16.511627906976745,3.4943566896746603,-0.1861005176462325,
1,9.63,14.6292916826381,12.651162790697674,16.53488372093023,3.495307620937299,-0.1526394335233876,
1,9.64,14.66337813625367,12.674418604651162,16.58139534883721,3.496184606404401,-0.12343297217853898,
1,9.65,14.698729841506822,12.72093023255814,16.6046511627907,3.4968912444550937,-0.09850009172663271,
1,9.66,14.733999410760324,12.744186046511627,16.651162790697676,3.4972850109721008,-0.0776808609958741,
1,9.67,14.769345525096734,12.767441860465116,16.697674418604652,3.4973493393634625,-0.0607797010338903,
1,9.68,14.803961982798365,12.813953488372093,16.72093023255814,3.4971596115204275,-0.04749879125353273,
1,9.69,14.84013337005614,12.83720930232558,16.767441860465116,3.4967733782064454,-0.037533419688745365,
1,9.7,14.875536092911796,12.883720930232558,16.790697674418606,3.496130103666275,-0.030368934572351555,
1,9.71,14.91032967798907,12.930232558139537,16.813953488372093,3.495250471713501,-0.025423343874603675,
1,9.72,14.944503433620564,12.953488372093023,16.86046511627907,3.49428248522481,-0.022135000798439344,
1,9.73,14.979374056997395,13.0,16.883720930232556,3.493337671727336,-0.020198491093750007,
1,9.74,15.013959177144429,13.023255813953488,16.930232558139533,3.4924963284436337,-0.019352253933245665,
1,9.75,15.048596128383664,13.046511627906977,16.97674418604651,3.491722856167685,-0.019338458541064155,
1,9.76,15.0827119201281,13.093023255813954,17.0,3.491077730020948,-0.019818994218098154,
1,9.77,15.119012636074537,13.116279069767442,17.046511627906977,3.490492599404814,-0.02062612437647174,
1,9.78,15.15493963941056,13.16279069767442,17.069767441860463,3.4897963129826612,-0.021724070548978194,
1,9.79,15.1891291963446,13.209302325581396,17.093023255813954,3.4890079729103505,-0.023084682966468244,
1,9.8,15.223097316870817,13.232558139534884,17.13953488372093,3.4883036807353323,-0.024726298277603243,
1,9.81,15.257824068962552,13.27906976744186,17.162790697674417,3.487784169861803,-0.026700426842589477,
1,9.82,15.291509839820666,13.30232558139535,17.209302325581394,3.487396062109966,-0.029092786076252274,
1,9.83,15.328227733999846,13.348837209302326,17.232558139534884,3.4871066617963664,-0.031937694581812726,
1,9.84,15.3631755200891,13.372093023255816,17.27906976744186,3.486662734189964,-0.03537944741824006,
1,9.85,15.398528615192358,13.41860465116279,17.302325581395348,3.486090728361803,-0.03950447128535026,
1,9.86,15.432557519695395,13.441860465116278,17.348837209302324,3.48542762869969,-0.04452221441675377,
1,9.87,15.46791239147371,13.488372093023257,17.372093023255815,3.4847960332283567,-0.05062885273946257,
1,9.88,15.502100885907598,13.511627906976743,17.41860465116279,3.484163561393415,-0.05799839031636839,
1,9.89,15.536661067155084,13.55813953488372,17.441860465116278,3.48362375221876,-0.06673802531619842,
1,9.9,15.571685349820608,13.581395348837209,17.488372093023255,3.483175623472194,-0.07708961517264273,
1,9.91,15.605848913649524,13.627906976744184,17.511627906976745,3.4827166561218217,-0.08926066481131956,
1,9.92,15.64157867893,13.651162790697674,17.558139534883722,3.4822604001667172,-0.10337720103563437,
1,9.93,15.6754598971692,13.69767441860465,17.58139534883721,3.4817018375077065,-0.1195494157617313,
1,9.94,15.711404603368376,13.72093023255814,17.627906976744185,3.4810882898936275,-0.13780835956243925,
1,9.95,15.746262854709654,13.767441860465116,17.651162790697676,3.4802863948709817,-0.1581376803054674,
1,9.96,15.77973849419794,13.790697674418604,17.697674418604652,3.479282328867608,-0.180436115588432,
1,9.97,15.815067211190849,13.83720930232558,17.72093023255814,3.47813105002535,-0.20451515208865248,
1,9.98,15.849136097180372,13.86046511627907,17.767441860465116,3.476668736810171,-0.2301664291400755,
1,9.99,15.884911655335523,13.883720930232558,17.790697674418606,3.4748805457527148,-0.2570904248729977,
1,10.0,15.920113654899168,13.930232558139537,17.837209302325583,3.4725809842671143,-0.28487771269198464,
1,10.01,15.954841434566571,13.953488372093023,17.86046511627907,3.4698105158153085,-0.3129392584507423,
1,10.02,15.989952203660582,14.0,17.906976744186046,3.4665864264865176,-0.34073861840847725,
1,10.03,16.02413999917933,14.023255813953488,17.930232558139533,3.462960375501635,-0.36766666743220705,
1,10.04,16.059654932267737,14.069767441860463,17.97674418604651,3.4590248242178476,-0.39314297091123157,
1,10.05,16.093867398219256,14.093023255813954,18.0,3.4547528751712098,-0.416541083724938,
1,10.06,16.127525235463427,14.13953488372093,18.046511627906977,3.450289808126277,-0.437214706030741,
1,10.07,16.162489594218812,14.16279069767442,18.069767441860463,3.4457310165824566,-0.4545235390228569,
1,10.08,16.195362567911403,14.209302325581396,18.11627906976744,3.4410471316702247,-0.4679114635575075,
1,10.09,16.229899479807866,14.232558139534884,18.13953488372093,3.436282965046184,-0.4768133643238261,
1,10.1,16.26454588900318,14.27906976744186,18.186046511627907,3.4313348806949016,-0.4806083958192235,
1,10.11,16.301205585130543,14.30232558139535,18.209302325581397,3.4261243158844223,-0.4787224363256233,
1,10.12,16.335246204015338,14.348837209302326,18.25581395348837,3.420584683688266,-0.47058630715189115,
1,10.13,16.37105736884148,14.372093023255816,18.27906976744186,3.4149505141248344,-0.4556257022682953,
1,10.14,16.40390336915046,14.41860465116279,18.32558139534884,3.409322818652507,-0.4334063780695497,
1,10.15,16.435575558741203,14.441860465116278,18.348837209302324,3.404105566633796,-0.403554976983216,
1,10.16,16.467058337618113,14.465116279069766,18.3953488372093,3.3995138101623,-0.36586968346314164,
1,10.17,16.501490085987502,14.511627906976743,18.41860465116279,3.3955597785658314,-0.3202977514462852,
1,10.18,16.537499550351622,14.55813953488372,18.44186046511628,3.3919408246771394,-0.26685184956334634,
1,10.19,16.571187800036764,14.581395348837209,18.48837209302325,3.3884032360514627,-0.2055566041874611,
1,10.2,16.60700181935533,14.604651162790695,18.53488372093023,3.3849735945155697,-0.13661855514690485,
1,10.21,16.640152599998366,14.651162790697674,18.55813953488372,3.3816125719986982,-0.060356503762109374,
1,10.22,16.67658188388565,14.69767441860465,18.58139534883721,3.3784780372973886,0.022657513751146968,
1,10.23,16.710148931035658,14.72093023255814,18.627906976744185,3.3756353286756147,0.11167519179408544,
1,10.24,16.742673905370953,14.744186046511627,18.65116279069768,3.3734722138112225,0.20561820983454598,
1,10.25,16.777436075941164,14.790697674418604,18.69767441860465,3.372328211893763,0.3030032480378216,
1,10.26,16.810287187041833,14.813953488372093,18.72093023255814,3.372386174143665,0.4018895428874301,
1,10.27,16.846318434593762,14.86046511627907,18.76744186046512,3.3739270094391816,0.4998566363782594,
1,10.28,16.87790325592628,14.883720930232558,18.79069767441861,3.37718160812654,0.5941064610808648,
1,10.29,16.908677321372046,14.930232558139537,18.837209302325583,3.382689849567776,0.6815164058015715,
1,10.3,16.936653998195343,14.953488372093023,18.86046511627907,3.390702228353573,0.7587041751130457,
1,10.31,16.96901768074603,14.976744186046512,18.906976744186046,3.401166214463533,0.8220972131478541,
1,10.32,16.99683655918843,15.023255813953488,18.930232558139533,3.4133361933811126,0.8683032981197153,
1,10.33,17.027931961455657,15.046511627906977,18.953488372093023,3.426532678145348,0.8940650163156751,
1,10.34,17.082476903279577,15.093023255813954,19.0,3.4392568290544445,0.8963318757354631,
1,10.35,17.11748634571466,15.116279069767442,19.023255813953487,3.4495442188339287,0.8726539163326185,
1,10.36,17.15127136007435,15.16279069767442,19.069767441860463,3.457886283973248,0.8211353180336207,
1,10.37,17.185553695180502,15.186046511627907,19.093023255813957,3.4645793345303035,0.7398603721050627,
1,10.38,17.219893393961502,15.232558139534884,19.13953488372093,3.46972342203147,0.6268964693441603,
1,10.39,17.254267619633964,15.255813953488373,19.162790697674417,3.4735581650067986,0.4803117398324487,
1,10.4,17.286875753363496,15.27906976744186,19.209302325581397,3.4762021484332264,0.2979834995036281,
1,10.41,17.31981812424699,15.325581395348838,19.232558139534884,3.477809643895333,0.07765721896503741,
1,10.42,17.354614873053436,15.348837209302326,19.27906976744186,3.478299725850905,-0.18293352013929526,
1,10.43,17.386885699333416,15.3953488372093,19.302325581395348,3.4773893970104517,-0.4859397687265456,
1,10.44,17.423220306746256,15.41860465116279,19.348837209302324,3.4748280632796402,-0.8332575859391608,
1,10.45,17.45493260347415,15.465116279069766,19.37209302325581,3.4699847721929147,-1.2264268018345699,
1,10.46,17.490034488374626,15.488372093023257,19.3953488372093,3.462465622730361,-1.666445985336093,
1,10.47,17.522768924213032,15.534883720930232,19.44186046511628,3.451623623807407,-2.153480102091864,
1,10.48,17.557525213365516,15.55813953488372,19.46511627906977,3.4368354898458624,-2.686865024745942,
1,10.49,17.591049077580777,15.604651162790695,19.55813953488372,3.41733046270066,-3.264723050643195,
1,10.5,17.624832461159304,15.627906976744184,19.53488372093023,3.392351310754835,-3.8840619039050415,
1,10.51,17.659146197061816,15.651162790697674,19.627906976744185,3.361015530162615,-4.54058343005875,
1,10.52,17.693594406745365,15.69767441860465,19.6046511627907,3.3225209226907184,-5.228616988001837,
1,10.53,17.727006806167772,15.72093023255814,19.65116279069768,3.276131120975212,-5.941082833296912,
1,10.54,17.76087951351676,15.767441860465116,19.67441860465116,3.221170779589941,-6.669545472689685,
1,10.55,17.794378311010835,15.790697674418604,19.72093023255814,3.1570496965145494,-7.404189251657453,
1,10.56,17.82534930224103,15.83720930232558,19.74418604651163,3.083267286380115,-8.134033370629915,
1,10.57,17.859379101424096,15.86046511627907,19.76744186046512,2.9997419327364265,-8.847108027710288,
1,10.58,17.891453724153752,15.883720930232558,19.813953488372093,2.9061028129159165,-9.530770957761316,
