droplet,t,x,x_rec,x_adv
1,10.76,18.202393152431654,16.046511627906977,20.186046511627907
1,10.77,18.208054823498987,16.046511627906977,20.186046511627907
1,10.78,18.215555194935785,16.023255813953487,20.186046511627907
1,10.79,18.219736762135977,16.046511627906977,20.209302325581394
1,10.8,18.22743150901508,16.046511627906977,20.209302325581394
1,10.81,18.232339977851606,16.046511627906977,20.209302325581394
1,10.82,18.237374853501887,16.046511627906977,20.232558139534884
1,10.83,18.242864441831678,16.046511627906977,20.232558139534884
1,10.84,18.248220670376362,16.046511627906977,20.232558139534884
1,10.85,18.25400992340959,16.023255813953487,20.232558139534884
1,10.86,18.25964225183421,16.046511627906977,20.25581395348837
1,10.87,18.2634117861825,16.046511627906977,20.25581395348837
1,10.88,18.269127911814966,16.069767441860463,20.25581395348837
1,10.89,18.275378855046547,16.023255813953487,20.25581395348837
1,10.9,18.281934102855452,16.093023255813954,20.27906976744186
1,10.91,18.28920315515149,16.093023255813954,20.27906976744186
1,10.92,18.300235904498777,16.069767441860463,20.27906976744186
1,10.93,18.306578428728503,16.11627906976744,20.302325581395348
1,10.94,18.329723367668908,16.209302325581394,20.302325581395348
1,10.95,18.368525687654017,16.372093023255815,20.302325581395348
1,10.96,18.415962902603322,16.41860465116279,20.325581395348838
1,10.97,18.45900980227962,16.46511627906977,20.372093023255815
1,10.98,18.494186679908893,16.511627906976745,20.3953488372093
1,10.99,18.525913331087704,16.53488372093023,20.441860465116278
1,11.0,18.558096972792395,16.58139534883721,20.46511627906977
1,11.01,18.594553674075627,16.6046511627907,20.511627906976745
1,11.02,18.62552503965901,16.627906976744185,20.53488372093023
1,11.03,18.661739408227096,16.674418604651162,20.58139534883721
1,11.04,18.695128804035072,16.72093023255814,20.6046511627907
1,11.05,18.73109664849815,16.74418604651163,20.651162790697676
1,11.06,18.76223901493769,16.767441860465116,20.674418604651162
1,11.07,18.79948956157368,16.813953488372093,20.72093023255814
1,11.08,18.831525356678593,16.837209302325583,20.74418604651163
1,11.09,18.86524132668817,16.883720930232556,20.767441860465116
1,11.1,18.89540749564574,16.906976744186046,20.813953488372093
1,11.11,18.92925947850599,16.953488372093023,20.837209302325583
1,11.12,18.964248217640677,16.97674418604651,20.883720930232556
1,11.13,18.99620673867032,17.0,20.906976744186046
1,11.14,19.032818944493055,17.046511627906977,20.953488372093023
1,11.15,19.06470765853094,17.069767441860463,20.97674418604651
1,11.16,19.10056764072789,17.11627906976744,21.023255813953487
1,11.17,19.132007017918152,17.13953488372093,21.046511627906977
1,11.18,19.164303875968994,17.186046511627907,21.069767441860463
1,11.19,19.199220121398486,17.209302325581394,21.11627906976744
1,11.2,19.232412094658507,17.25581395348837,21.13953488372093
1,11.21,19.266435747074798,17.27906976744186,21.186046511627907
1,11.22,19.29751198038324,17.302325581395348,21.209302325581394
1,11.23,19.33468202385385,17.348837209302324,21.25581395348837
1,11.24,19.366613015251847,17.372093023255815,21.27906976744186
1,11.25,19.401844146434772,17.41860465116279,21.325581395348838
1,11.26,19.433056049110373,17.441860465116278,21.348837209302324
1,11.27,19.466313480864216,17.488372093023255,21.372093023255815
1,11.28,19.499303648071997,17.511627906976745,21.41860465116279
1,11.29,19.53368216067761,17.558139534883722,21.441860465116278
1,11.3,19.567077876033835,17.58139534883721,21.488372093023255
1,11.31,19.598970980184976,17.6046511627907,21.511627906976745
1,11.32,19.634535020471734,17.651162790697676,21.558139534883722
1,11.33,19.665973934285027,17.674418604651162,21.58139534883721
1,11.34,19.698811286902806,17.72093023255814,21.6046511627907
1,11.35,19.732044426324443,17.74418604651163,21.651162790697676
1,11.36,19.765588657064626,17.767441860465116,21.674418604651162
1,11.37,19.798984510786504,17.813953488372093,21.72093023255814
1,11.38,19.831183654028745,17.837209302325583,21.74418604651163
1,11.39,19.86478966212847,17.86046511627907,21.790697674418606
1,11.4,19.896487102527367,17.906976744186046,21.813953488372093
1,11.41,19.93043484385543,17.930232558139533,21.83720930232558
1,11.42,19.962733864788476,17.97674418604651,21.883720930232556
1,11.43,19.994756133247208,18.0,21.906976744186046
1,11.44,20.030330888053307,18.046511627906977,21.953488372093023
1,11.45,20.061786193360724,18.069767441860463,21.97674418604651
1,11.46,20.09450098219378,18.11627906976744,22.0
1,11.47,20.127148472574735,18.13953488372093,22.046511627906977
1,11.48,20.15787337513424,18.162790697674417,22.069767441860463
1,11.49,20.193784631038433,18.209302325581394,22.11627906976744
1,11.5,20.22631939429395,18.232558139534884,22.13953488372093
1,11.51,20.26016596317491,18.27906976744186,22.162790697674417
1,11.52,20.291582429467123,18.302325581395348,22.209302325581394
1,11.53,20.325157260886094,18.325581395348838,22.232558139534884
1,11.54,20.357587742149384,18.372093023255815,22.27906976744186
1,11.55,20.387306081669237,18.3953488372093,22.302325581395348
1,11.56,20.422269326598986,18.441860465116278,22.325581395348838
1,11.57,20.453841528162606,18.46511627906977,22.372093023255815
1,11.58,20.485941981293948,18.488372093023255,22.3953488372093
1,11.59,20.519918362050483,18.53488372093023,22.441860465116278
1,11.6,20.551835159576147,18.558139534883722,22.46511627906977
1,11.61,20.58719654454439,18.58139534883721,22.511627906976745
1,11.62,20.618786053679678,18.627906976744185,22.53488372093023
1,11.63,20.65145103701049,18.651162790697676,22.558139534883722
1,11.64,20.683740612502074,18.697674418604652,22.6046511627907
1,11.65,20.715271422245966,18.72093023255814,22.627906976744185
1,11.66,20.749516613530087,18.74418604651163,22.674418604651162
1,11.67,20.779897855092273,18.790697674418606,22.697674418604652
1,11.68,20.812518038250108,18.813953488372093,22.72093023255814
1,11.69,20.84602345099446,18.86046511627907,22.767441860465116
1,11.7,20.87777552936674,18.883720930232556,22.790697674418606
1,11.71,20.91092793368425,18.906976744186046,22.83720930232558
1,11.72,20.942540078574485,18.953488372093023,22.86046511627907
1,11.73,20.9772996471934,18.97674418604651,22.883720930232556
1,11.74,21.009388495821756,19.023255813953487,22.930232558139533
1,11.75,21.04077620417228,19.046511627906977,22.953488372093023
1,11.76,21.073997667598388,19.069767441860463,23.0
1,11.77,21.105120960123624,19.11627906976744,23.023255813953487
1,11.78,21.139141567393736,19.13953488372093,23.046511627906977
1,11.79,21.171766239970264,19.186046511627907,23.093023255813954
1,11.8,21.20316612714623,19.209302325581394,23.11627906976744
1,11.81,21.23694745482595,19.232558139534884,23.162790697674417
1,11.82,21.268902037018997,19.27906976744186,23.186046511627907
1,11.83,21.301206396053967,19.302325581395348,23.209302325581394
1,11.84,21.33609609273743,19.348837209302324,23.25581395348837
1,11.85,21.365970487889538,19.372093023255815,23.27906976744186
1,11.86,21.39996671898555,19.41860465116279,23.302325581395348
1,11.87,21.4316766960293,19.441860465116278,23.348837209302324
1,11.88,21.462649471458775,19.46511627906977,23.372093023255815
1,11.89,21.495369774665562,19.511627906976745,23.41860465116279
1,11.9,21.524572918192234,19.53488372093023,23.441860465116278
1,11.91,21.558686259706125,19.558139534883722,23.46511627906977
1,11.92,21.590653519415937,19.6046511627907,23.511627906976745
1,11.93,21.62183711362726,19.627906976744185,23.53488372093023
1,11.94,21.65443336407509,19.651162790697676,23.58139534883721
1,11.95,21.685530994215373,19.697674418604652,23.6046511627907
1,11.96,21.7167009800024,19.72093023255814,23.627906976744185
1,11.97,21.751439160215646,19.767441860465116,23.674418604651162
1,11.98,21.781105183828082,19.790697674418606,23.697674418604652
1,11.99,21.815194756522647,19.813953488372093,23.72093023255814
1,12.0,21.846220796267243,19.86046511627907,23.767441860465116
1,12.01,21.87814959529701,19.883720930232556,23.790697674418606
1,12.02,21.91238291607959,19.906976744186046,23.83720930232558
1,12.03,21.941925078707254,19.953488372093023,23.86046511627907
1,12.04,21.971734720239887,19.97674418604651,23.883720930232556
1,12.05,22.004136884032,20.0,23.930232558139533
1,12.06,22.034976990270355,20.046511627906977,23.953488372093023
1,12.07,22.06807816983694,20.069767441860463,23.97674418604651
1,12.08,22.100106553911207,20.093023255813954,24.023255813953487
1,12.09,22.129522821641125,20.13953488372093,24.046511627906977
1,12.1,22.163091927107548,20.162790697674417,24.069767441860463
1,12.11,22.194440802190655,20.186046511627907,24.11627906976744
1,12.12,22.225941078949194,20.232558139534884,24.13953488372093
1,12.13,22.259048858906837,20.25581395348837,24.186046511627907
1,12.14,22.29013251419674,20.302325581395348,24.209302325581394
1,12.15,22.324012107466455,20.325581395348838,24.232558139534884
1,12.16,22.358602930703565,20.372093023255815,24.27906976744186
1,12.17,22.39203883078791,20.3953488372093,24.302325581395348
1,12.18,22.427677724262967,20.441860465116278,24.348837209302324
1,12.19,22.46010287724197,20.46511627906977,24.372093023255815
1,12.2,22.49705252510885,20.511627906976745,24.41860465116279
1,12.21,22.52981148612837,20.53488372093023,24.441860465116278
1,12.22,22.566271054803163,20.58139534883721,24.488372093023255
1,12.23,22.59885083272275,20.6046511627907,24.511627906976745
1,12.24,22.634415397030576,20.651162790697676,24.53488372093023
1,12.25,22.667156316253767,20.674418604651162,24.58139534883721
1,12.26,22.70290971345253,20.72093023255814,24.6046511627907
1,12.27,22.73659451877068,20.74418604651163,24.651162790697676
1,12.28,22.771001219294952,20.790697674418606,24.674418604651162
1,12.29,22.802625664606012,20.813953488372093,24.72093023255814
1,12.3,22.837489975455906,20.837209302325583,24.74418604651163
1,12.31,22.870799716530872,20.883720930232556,24.790697674418606
1,12.32,22.904466324080108,20.906976744186046,24.813953488372093
1,12.33,22.939064101348574,20.953488372093023,24.86046511627907
1,12.34,22.971715337226527,20.97674418604651,24.883720930232556
1,12.35,23.007662783362168,21.023255813953487,24.930232558139533
1,12.36,23.0400079527332,21.046511627906977,24.953488372093023
1,12.37,23.07539875031005,21.093023255813954,24.97674418604651
1,12.38,23.10763428574012,21.11627906976744,25.023255813953487
1,12.39,23.142488876323107,21.162790697674417,25.046511627906977
1,12.4,23.17419770911867,21.186046511627907,25.093023255813954
1,12.41,23.207461007464055,21.209302325581394,25.11627906976744
1,12.42,23.241507024373753,21.25581395348837,25.162790697674417
1,12.43,23.274270773843718,21.27906976744186,25.186046511627907
1,12.44,23.31006369527382,21.325581395348838,25.232558139534884
1,12.45,23.34086011129338,21.348837209302324,25.25581395348837
1,12.46,23.378785301194824,21.3953488372093,25.27906976744186
1,12.47,23.40858848577005,21.41860465116279,25.325581395348838
1,12.48,23.444004834208368,21.46511627906977,25.348837209302324
1,12.49,23.476098990538446,21.488372093023255,25.3953488372093
1,12.5,23.50960068108469,21.511627906976745,25.41860465116279
1,12.51,23.54382060203802,21.558139534883722,25.46511627906977
1,12.52,23.57605833776672,21.58139534883721,25.488372093023255
1,12.53,23.612028949071068,21.627906976744185,25.511627906976745
1,12.54,23.642735531893457,21.651162790697676,25.558139534883722
1,12.55,23.67984882747317,21.697674418604652,25.58139534883721
1,12.56,23.710671668062687,21.72093023255814,25.627906976744185
1,12.57,23.744754576539695,21.74418604651163,25.651162790697676
1,12.58,23.77684883974944,21.790697674418606,25.697674418604652
1,12.59,23.807787501217195,21.813953488372093,25.72093023255814
1,12.6,23.84437540036629,21.86046511627907,25.74418604651163
1,12.61,23.874764961229012,21.883720930232556,25.790697674418606
1,12.62,23.911726002052767,21.930232558139533,25.813953488372093
1,12.63,23.943224916870925,21.953488372093023,25.86046511627907
1,12.64,23.976054465593798,21.97674418604651,25.883720930232556
1,12.65,24.010020852919084,22.023255813953487,25.930232558139533
1,12.66,24.04169734371368,22.046511627906977,25.953488372093023
1,12.67,24.07579779245339,22.093023255813954,25.97674418604651
1,12.68,24.10719388989126,22.11627906976744,26.023255813953487
1,12.69,24.143377703071177,22.162790697674417,26.046511627906977
1,12.7,24.175062153245854,22.186046511627907,26.093023255813954
1,12.71,24.20844128163341,22.209302325581394,26.11627906976744
1,12.72,24.24178095371917,22.25581395348837,26.162790697674417
1,12.73,24.27221492042831,22.27906976744186,26.186046511627907
1,12.74,24.308283861874557,22.325581395348838,26.209302325581394
1,12.75,24.33946707577087,22.348837209302324,26.25581395348837
1,12.76,24.37433748037475,22.372093023255815,26.27906976744186
1,12.77,24.4057995667039,22.41860465116279,26.325581395348838
1,12.78,24.438026583238138,22.441860465116278,26.348837209302324
1,12.79,24.473550096571397,22.488372093023255,26.3953488372093
1,12.8,24.50593308378077,22.511627906976745,26.41860465116279
1,12.81,24.54075215534436,22.558139534883722,26.441860465116278
1,12.82,24.572203676556057,22.58139534883721,26.488372093023255
1,12.83,24.608808943502247,22.627906976744185,26.511627906976745
1,12.84,24.63960778109693,22.651162790697676,26.558139534883722
1,12.85,24.67402911950993,22.651162790697676,26.651162790697676
1,12.86,24.70726467170004,22.72093023255814,26.627906976744185
1,12.87,24.739835725417166,22.74418604651163,26.651162790697676
1,12.88,24.776044878839482,22.790697674418606,26.697674418604652
1,12.89,24.80894149599506,22.813953488372093,26.72093023255814
1,12.9,24.843956808296085,22.83720930232558,26.767441860465116
1,12.91,24.87695579750203,22.883720930232556,26.790697674418603
1,12.92,24.912500031709012,22.930232558139533,26.813953488372093
1,12.93,24.94587949732045,22.953488372093023,26.86046511627907
1,12.94,24.980940651875063,22.953488372093023,26.953488372093023
1,12.95,25.015426545681457,23.023255813953487,26.930232558139533
1,12.96,25.051305708245245,23.046511627906977,26.953488372093023
1,12.97,25.083511974756146,23.093023255813954,27.0
1,12.98,25.121232722462697,23.13953488372093,27.023255813953487
1,12.99,25.155525690467844,23.162790697674417,27.069767441860463
1,13.0,25.19163653433817,23.209302325581394,27.093023255813954
1,13.01,25.225902286899352,23.232558139534884,27.13953488372093
1,13.02,25.26324972183559,23.27906976744186,27.186046511627907
1,13.03,25.29747779757348,23.302325581395348,27.209302325581394
1,13.04,25.33562149313566,23.348837209302324,27.25581395348837
1,13.05,25.371346110088066,23.372093023255815,27.27906976744186
1,13.06,25.40688310948435,23.41860465116279,27.325581395348838
1,13.07,25.443978527193828,23.441860465116278,27.348837209302324
1,13.08,25.477084010161445,23.488372093023255,27.3953488372093
1,13.09,25.516160091122977,23.53488372093023,27.41860465116279
1,13.1,25.550216567139195,23.558139534883722,27.46511627906977
1,13.11,25.588430804025045,23.58139534883721,27.511627906976745
1,13.12,25.622879859779253,23.627906976744185,27.53488372093023
1,13.13,25.659158686564602,23.674418604651162,27.58139534883721
1,13.14,25.693882945933918,23.697674418604652,27.6046511627907
1,13.15,25.73075411060274,23.74418604651163,27.651162790697676
1,13.16,25.76494046162871,23.767441860465116,27.674418604651162
1,13.17,25.802000163554894,23.813953488372093,27.72093023255814
1,13.18,25.8398649596959,23.83720930232558,27.74418604651163
1,13.19,25.87345268588353,23.883720930232556,27.790697674418603
1,13.2,25.91120225510923,23.930232558139533,27.813953488372093
1,13.21,25.944658914164535,23.953488372093023,27.86046511627907
1,13.22,25.98405538782389,24.0,27.883720930232556
1,13.23,26.017760822913232,24.023255813953487,27.930232558139533
1,13.24,26.05454272702074,24.069767441860463,27.97674418604651
1,13.25,26.088739453486394,24.093023255813954,28.0
1,13.26,26.126244074659986,24.13953488372093,28.046511627906977
1,13.27,26.162568295613774,24.162790697674417,28.069767441860463
1,13.28,26.197575013091917,24.209302325581394,28.11627906976744
1,13.29,26.236275675581197,24.232558139534884,28.13953488372093
1,13.3,26.271531193316402,24.27906976744186,28.186046511627907
1,13.31,26.309140939612444,24.325581395348838,28.209302325581394
1,13.32,26.343748853242733,24.348837209302324,28.25581395348837
1,13.33,26.380750834189726,24.3953488372093,28.302325581395348
