droplet,t,x,x_rec,x_adv,v,a,t_int_exp
1,3.37,4.670069615361539,3.1595940959409594,6.134686346863469,8.064170202941384,-4.359524165089458,
1,3.375,4.709837967985384,3.205719557195572,6.157749077490775,8.035244473422042,-4.286102015971017,
1,3.38,4.750674588859667,3.2287822878228782,6.203874538745388,8.00670834124228,-4.203554538311317,
1,3.385,4.790502112941922,3.274907749077491,6.25,7.979062660588762,-4.102757705263755,
1,3.39,4.827126981136165,3.321033210332103,6.296125461254612,7.952431611385678,-3.9892887536696438,
1,3.395,4.866987216912535,3.3440959409594098,6.319188191881919,7.927195694316491,-3.8664124126842827,
1,3.4,4.908443043760581,3.390221402214022,6.365313653136531,7.903575568580029,-3.7258562394864128,
1,3.405,4.943477012233786,3.4363468634686347,6.411439114391144,7.881135651133958,-3.592592897481828,
1,3.41,4.98520353996075,3.459409594095941,6.43450184501845,7.860640092314503,-3.437318930771061,
1,3.415,5.024786189524122,3.505535055350553,6.480627306273063,7.841706143321357,-3.2845697723401757,
1,3.42,5.061691912716685,3.5516605166051662,6.526752767527675,7.824526738712074,-3.125643863122522,
1,3.425,5.0986227331671925,3.5747232472324724,6.549815498154982,7.809257471248447,-2.962347004887212,
1,3.43,5.136824703399872,3.620848708487085,6.595940959409594,7.795767046068332,-2.8002437001917135,
1,3.435,5.175874401989858,3.666974169741697,6.642066420664206,7.7839944883832946,-2.6438561195989783,
1,3.44,5.213355324263915,3.690036900369003,6.665129151291513,7.773767386913657,-2.484196729131311,
1,3.445,5.252880150574196,3.736162361623616,6.711254612546125,7.764893247043609,-2.331157387083398,
1,3.45,5.291568250589676,3.782287822878229,6.757380073800738,7.757186886651159,-2.1844566471869045,
1,3.455,5.32955045142021,3.828413284132841,6.780442804428044,7.750796154647267,-2.043644591919662,
1,3.46,5.368668988356639,3.851476014760148,6.826568265682657,7.745538649746143,-1.913367801849251,
1,3.465,5.40818304791363,3.89760147601476,6.872693726937269,7.740925563456671,-1.794341452515673,
1,3.47,5.444771017477616,3.9437269372693726,6.895756457564576,7.737264058404465,-1.6839915728323738,
1,3.475,5.487107779246491,3.966789667896679,6.941881918819188,7.733883931328945,-1.5927407967160534,
1,3.48,5.525814603660189,4.012915129151292,6.9880073800738005,7.730890838909568,-1.5088961202086266,
1,3.485,5.56096790994541,4.059040590405904,7.011070110701107,7.727654740455024,-1.4454969381452427,
1,3.49,5.602680217449657,4.082103321033211,7.057195571955719,7.725094675359887,-1.3819044512257943,
1,3.495,5.641905334356366,4.128228782287823,7.1033210332103325,7.7220695215547055,-1.3435452465021769,
1,3.5,5.678147687542161,4.174354243542435,7.126383763837638,7.718969685141462,-1.3172502497740168,
1,3.505,5.718506022052653,4.197416974169742,7.172509225092251,7.715663873084486,-1.3011119750440798,
1,3.51,5.757616478467312,4.243542435424354,7.218634686346864,7.711821903653036,-1.3020547011441042,
1,3.515,5.79746199390611,4.289667896678967,7.24169741697417,7.707623799067255,-1.3112624704910105,
1,3.52,5.835051458233936,4.312730627306273,7.287822878228782,7.702586892367203,-1.3379969523281707,
1,3.525,5.873833612416712,4.358856088560886,7.333948339483395,7.69736043235577,-1.3619023677729725,
1,3.53,5.912583168138142,4.404981549815498,7.380073800738007,7.691037389373925,-1.4110065085203003,
1,3.535,5.950424457104909,4.428044280442805,7.4031365313653135,7.684339965345167,-1.4515029375953894,
1,3.54,5.989810887001311,4.474169741697417,7.449261992619926,7.676864466219029,-1.5101724248480044,
1,3.545,6.02884821275366,4.520295202952029,7.495387453874539,7.669304286389862,-1.5610479217262474,
1,3.55,6.065568153684732,4.543357933579336,7.518450184501843,7.660661076381346,-1.6344678298728075,
1,3.555,6.10489273562458,4.589483394833948,7.564575645756458,7.652307498101944,-1.6896378066427593,
1,3.56,6.144240537474482,4.63560885608856,7.587638376383763,7.642869709514676,-1.7663064907747092,
1,3.565,6.181063611472289,4.658671586715867,7.633763837638376,7.633471849221323,-1.8253408664119497,
1,3.57,6.2189362900823255,4.704797047970479,7.679889298892989,7.623127250802885,-1.9059961133957084,
1,3.575,6.25616382076035,4.750922509225092,7.726014760147601,7.612564943520661,-1.9686392132846091,
1,3.58,6.2959997843761375,4.773985239852398,7.749077490774908,7.60138847577704,-2.043124270814831,
1,3.585,6.334130998834376,4.820110701107011,7.79520295202952,7.59018918878717,-2.1055609679457836,
1,3.59,6.368724529014069,4.866236162361624,7.818265682656826,7.578010400715248,-2.1886098261842637,
1,3.595,6.409971322216686,4.88929889298893,7.864391143911439,7.566379409984246,-2.2424299647288413,
1,3.6,6.448464576616335,4.935424354243542,7.910516605166052,7.553643526192741,-2.3297151094422963,
1,3.605,6.48333871439151,4.981549815498155,7.933579335793357,7.540732710725,-2.3971284175360847,
1,3.61,6.52123378616426,5.004612546125461,7.979704797047971,7.5274820253032795,-2.4639255434698484,
1,3.615,6.560584756005086,5.050738007380073,8.025830258302584,7.513611540666792,-2.542071697521046,
1,3.62,6.59703093394425,5.096863468634687,8.04889298892989,7.499536760399571,-2.609663823619456,
1,3.625,6.635202805256264,5.119926199261992,8.095018450184503,7.485223024888993,-2.6765292662659883,
1,3.63,6.670216542421015,5.166051660516605,8.118081180811808,7.4702398995801556,-2.745867526064524,
1,3.635,6.71059845088834,5.189114391143911,8.164206642066421,7.455041739981151,-2.806384770617632,
1,3.64,6.748276202576514,5.235239852398524,8.210332103321033,7.439529034222994,-2.8663860732907533,
1,3.645,6.782368692991486,5.281365313653136,8.23339483394834,7.423261437875428,-2.932578184873855,
1,3.65,6.820428608298231,5.304428044280443,8.279520295202952,7.407157836045608,-2.977816043892516,
1,3.655,6.8562984499171655,5.350553505535055,8.325645756457565,7.3907062092605775,-3.032154140156009,
1,3.66,6.893887170312752,5.373616236162362,8.34870848708487,7.373963818359294,-3.08783964338483,
1,3.665,6.93273672093315,5.419741697416974,8.394833948339484,7.357349306201495,-3.129175265784144,
1,3.67,6.966830382018441,5.465867158671586,8.41789667896679,7.340425387426515,-3.174901649100638,
1,3.675,7.005444514963052,5.488929889298893,8.464022140221402,7.323632452039207,-3.2106449010304625,
1,3.68,7.038931738054189,5.535055350553505,8.487084870848708,7.306706579191795,-3.2442527789706124,
1,3.685,7.07877823607936,5.558118081180812,8.533210332103321,7.289729158149942,-3.2707069695265254,
1,3.69,7.11775240053696,5.604243542435424,8.579335793357934,7.272357760868633,-3.296736860889555,
1,3.695,7.150198081222776,5.627306273062731,8.60239852398524,7.254514995650621,-3.314244587156813,
1,3.7,7.187436916877564,5.673431734317343,8.648523985239853,7.237379619504125,-3.31224958176242,
1,3.705,7.221449192066096,5.719557195571956,8.671586715867159,7.220216323589792,-3.3123076533141442,
1,3.71,7.260318300067984,5.742619926199262,8.717712177121772,7.203866946567223,-3.287189817909956,
1,3.715,7.293614360871928,5.788745387453875,8.740774907749078,7.187539053692937,-3.2697703970630188,
1,3.72,7.330282813104474,5.8118081180811805,8.78690036900369,7.1717773855527644,-3.230332657595709,
1,3.725,7.364336570266443,5.857933579335794,8.833025830258302,7.1560344399252225,-3.1874299389610448,
1,3.73,7.402480744356676,5.880996309963099,8.85608856088561,7.140673310024371,-3.13444331871459,
1,3.735,7.437392725374592,5.927121771217712,8.902214022140221,7.125163941661657,-3.077893349591145,
1,3.74,7.4720842816644275,5.950184501845018,8.925276752767527,7.1103093293545525,-3.010552397511448,
1,3.745,7.509237636369325,5.996309963099631,8.97140221402214,7.095731766496509,-2.933186480933865,
1,3.75,7.543031999979029,6.019372693726937,8.994464944649446,7.081654864515096,-2.855918009899898,
1,3.755,7.578723491792487,6.06549815498155,9.04059040590406,7.068217124822726,-2.768197809597091,
1,3.76,7.612745335258022,6.111623616236162,9.063653136531364,7.055505770410507,-2.668763406288035,
1,3.765,7.650214858842257,6.134686346863469,9.109778597785978,7.042856209120857,-2.5778577124144055,
1,3.77,7.683439491636002,6.180811808118081,9.132841328413283,7.0301237092114635,-2.487689855193654,
1,3.775,7.721045505867218,6.203874538745388,9.178966789667896,7.0183938169876185,-2.376990657808469,
1,3.78,7.754902541702239,6.25,9.22509225092251,7.006063554612692,-2.288285026800402,
1,3.785,7.792378960907513,6.273062730627307,9.248154981549815,6.994561199286676,-2.1842438855711386,
1,3.79,7.823924417155667,6.319188191881919,9.294280442804428,6.983751072943995,-2.078781489593391,
1,3.795,7.861405760623102,6.342250922509225,9.317343173431734,6.973514101676352,-1.9823788871841226,
1,3.8,7.892989339347454,6.388376383763838,9.363468634686347,6.963026007239686,-1.9005370476305412,
1,3.805,7.929932187264379,6.411439114391144,9.386531365313653,6.953155806871197,-1.8125244115368158,
1,3.81,7.961478935875619,6.4575645756457565,9.432656826568266,6.943489759067756,-1.7410281509747394,
1,3.815,7.999186457450649,6.480627306273063,9.455719557195572,6.934497354638805,-1.6754155534758595,
1,3.82,8.030520081316242,6.526752767527675,9.501845018450185,6.925791789200264,-1.6206843985866193,
1,3.825,8.068333727492496,6.549815498154982,9.52490774907749,6.9180727025317275,-1.569343593865919,
1,3.83,8.098825787139065,6.595940959409594,9.571033210332104,6.910424912497608,-1.5461586300967112,
1,3.835,8.135969297272895,6.619003690036901,9.59409594095941,6.903930402214411,-1.5084023657641894,
1,3.84,8.168941835725402,6.665129151291513,9.640221402214022,6.897830404461093,-1.4884772355875235,
1,3.845,8.205149020771392,6.68819188191882,9.663284132841328,6.891621627508673,-1.4861024933402707,
1,3.85,8.238121273134128,6.734317343173432,9.70940959409594,6.88576160428761,-1.4804831105383334,
1,3.855,8.274186150165077,6.757380073800738,9.732472324723249,6.880190480228943,-1.477515929490387,
1,3.86,8.30623531098102,6.803505535055351,9.755535055350553,6.87483331214581,-1.4822132681830986,
1,3.865,8.342938808805968,6.826568265682657,9.801660516605166,6.8699476478879085,-1.4834895711097984,
1,3.87,8.375138706618104,6.872693726937269,9.824723247232471,6.865345668127601,-1.4809176471189711,
1,3.875,8.411994852318866,6.895756457564576,9.870848708487085,6.860617628799302,-1.483833135756797,
1,3.88,8.443815825389121,6.918819188191882,9.89391143911439,6.855325610280372,-1.4850135706693746,
1,3.885,8.480850216083331,6.964944649446495,9.940036900369003,6.850461073068508,-1.4593834239153942,
1,3.89,8.512864190042604,6.9880073800738005,9.96309963099631,6.844564964078356,-1.448174461108015,
1,3.895,8.549283797651666,7.034132841328414,10.009225092250922,6.838888167767755,-1.3987783103322624,
1,3.9,8.581231461301819,7.057195571955719,10.032287822878228,6.831944136893707,-1.3729234357809545,
1,3.905,8.61831883781381,7.1033210332103325,10.07841328413284,6.825154489760362,-1.3128277450616894,
1,3.91,8.650330198988934,7.126383763837638,10.101476014760149,6.818098501035484,-1.2432225725733281,
1,3.915,8.68656364944551,7.172509225092251,10.14760147601476,6.811453275429074,-1.187152571504781,
1,3.92,8.71919339396464,7.195571955719557,10.170664206642066,6.806455967363978,-1.1524779593530117,
1,3.925,8.755098846088801,7.24169741697417,10.21678966789668,6.800217684155671,-1.210621433411221,
1,3.93,8.787136890911407,7.264760147601476,10.239852398523984,6.791059593591378,-1.312739241425724,
1,3.935,8.821107517410377,7.310885608856089,10.285977859778598,6.781655810569678,-1.3841459708581805,
1,3.94,8.855765904867196,7.333948339483395,10.309040590405903,6.772936618983826,-1.4302262212799637,
1,3.945,8.887020148210445,7.380073800738007,10.355166051660516,6.764759742720341,-1.468725117034389,
1,3.95,8.92333324351313,7.4031365313653135,10.378228782287822,6.757159395279595,-1.5022655951002515,
1,3.955,8.954200098429823,7.449261992619926,10.424354243542435,6.749029807004542,-1.5392529808486624,
1,3.96,8.991675160982275,7.472324723247232,10.44741697416974,6.7413791432541235,-1.5594156940329151,
1,3.965,9.021569821066583,7.518450184501843,10.493542435424354,6.733204766153912,-1.5856528143078634,
1,3.97,9.0594660941814,7.541512915129151,10.51660516605166,6.725280080003393,-1.6037803128155992,
1,3.975,9.089483657222578,7.564575645756458,10.539667896678967,6.716744392439236,-1.6285810777693812,
1,3.98,9.12622234726746,7.61070110701107,10.58579335793358,6.708663410069632,-1.6384015488948713,
1,3.985,9.1574059135686,7.633763837638376,10.608856088560886,6.699859778611749,-1.6623262769303124,
1,3.99,9.192860628579604,7.679889298892989,10.654981549815496,6.6913190476658775,-1.6721618613392302,
1,3.995,9.224046012649476,7.702952029520295,10.678044280442805,6.682575440446323,-1.687446076480486,
1,4.0,9.25558910830506,7.749077490774908,10.724169741697416,6.673758341276866,-1.7033417415518703,
1,4.005,9.291407994798154,7.772140221402214,10.747232472324724,6.665303822871101,-1.7076128610183905,
1,4.01,9.321679271767657,7.79520295202952,10.793357933579337,6.6565423399764985,-1.7186265864347907,
1,4.015,9.36045973979808,7.841328413284133,10.816420664206642,6.6479712340037755,-1.7212222423363202,
1,4.02,9.389757687576877,7.864391143911439,10.862546125461254,6.638505774118363,-1.7386749169086293,
1,4.025,9.427380347763089,7.910516605166052,10.88560885608856,6.6294060923215605,-1.737805825434296,
1,4.03,9.457204778359758,7.933579335793357,10.908671586715869,6.619890784295783,-1.7462229240816944,
1,4.035,9.493550063534778,7.979704797047971,10.95479704797048,6.610470709886629,-1.7446969213742343,
1,4.04,9.523346875926116,8.002767527675276,10.977859778597786,6.601148240726857,-1.7349365840557396,
1,4.045,9.555370628376933,8.04889298892989,11.0239852398524,6.592084675173908,-1.7288837872659226,
1,4.05,9.591110744778415,8.071955719557195,11.047047970479705,6.583158076130589,-1.7166600530509892,
1,4.055,9.620243213417629,8.095018450184503,11.093173431734318,6.574248790686865,-1.6967846729963574,
1,4.06,9.658546444880258,8.141143911439114,11.116236162361623,6.566012351967433,-1.6716005589683227,
1,4.065,9.686478113780764,8.164206642066421,11.13929889298893,6.556771598848438,-1.6645871930100316,
1,4.07,9.720399277891229,8.210332103321033,11.185424354243542,6.548354780176142,-1.6296433977562494,
1,4.075,9.753623512078985,8.23339483394834,11.208487084870848,6.539015605955729,-1.6264613722774983,
1,4.08,9.785073132124683,8.256457564575646,11.25461254612546,6.530094803852062,-1.6047901401661495,
1,4.085,9.821275410995517,8.302583025830259,11.277675276752769,6.521977675741852,-1.5693698496957547,
1,4.09,9.849024666309386,8.325645756457565,11.300738007380074,6.513939545638009,-1.537057508013049,
1,4.095,9.885888210363287,8.371771217712178,11.346863468634686,6.5067785318858675,-1.4924859292920267,
1,4.1,9.9156090745038,8.394833948339484,11.369926199261991,6.4993816701489155,-1.4617527361933544,
1,4.105,9.946097461642172,8.41789667896679,11.416051660516604,6.492437074808118,-1.4175985630724948,
1,4.11,9.983120446841298,8.464022140221402,11.439114391143912,6.486212723546389,-1.3685284884731408,
1,4.115,10.011024766137544,8.487084870848708,11.462177121771218,6.479448996008943,-1.3381097319731972,
1,4.12,10.048015730664188,8.533210332103321,11.50830258302583,6.473776558438908,-1.2763124833156523,
1,4.125,10.076931751431813,8.556273062730627,11.531365313653136,6.467769864881878,-1.2353350540000894,
1,4.13,10.107565981148918,8.579335793357934,11.57749077490775,6.462362662902632,-1.187047495583428,
1,4.135,10.144617369189142,8.625461254612546,11.600553505535055,6.457003085556686,-1.1436956074738156,
1,4.14,10.173251738516424,8.648523985239853,11.646678966789668,6.451709149097683,-1.0966589838799627,
1,4.145,10.209555387309477,8.694649446494465,11.669741697416974,6.447102491567199,-1.047233158076976,
1,4.15,10.238630157414818,8.717712177121772,11.69280442804428,6.441932017552114,-1.0194262681496689,
1,4.155,10.270094877193369,8.740774907749078,11.738929889298891,6.4375617815155035,-0.9667545033580219,
1,4.16,10.305260728513469,8.78690036900369,11.7619926199262,6.433554642949073,-0.9270732801396327,
1,4.165,10.333445283876651,8.809963099630997,11.785055350553506,6.429119471031029,-0.8970448752805483,
1,4.17,10.36800570114664,8.85608856088561,11.831180811808116,6.425373247797713,-0.8541583433264271,
1,4.175,10.399933868966505,8.879151291512915,11.854243542435425,6.421488420751503,-0.8233861611002052,
1,4.18,10.429923726634671,8.902214022140221,11.900369003690036,6.417450272307389,-0.7953884471031344,
1,4.185,10.466671973643304,8.948339483394834,11.923431734317344,6.413848408651878,-0.7561428230599764,
1,4.19,10.495119468871858,8.97140221402214,11.969557195571957,6.4101911511162815,-0.7328957667588406,
1,4.195,10.528821496062172,9.017527675276751,11.992619926199264,6.406934531068354,-0.7058795796447781,
1,4.2,10.560940959409594,9.04059040590406,12.015682656826568,6.403655076700569,-0.6863960844140009,
1,4.205,10.589591003683603,9.063653136531364,12.06180811808118,6.40035463506743,-0.6662471350991247,
1,4.21,10.62747574032986,9.109778597785978,12.084870848708489,6.397575907374366,-0.6434786140111719,
1,4.215,10.654130247853816,9.132841328413283,12.107933579335793,6.394207017866793,-0.6375183293480925,
1,4.22,10.689038518013607,9.178966789667896,12.154059040590406,6.391479969869483,-0.6151996945218576,
1,4.225,10.721009329843884,9.202029520295202,12.177121771217712,6.388373035598746,-0.6071386751696852,
1,4.23,10.75000152741473,9.22509225092251,12.223247232472325,6.385582179910681,-0.594323363246414,
1,4.235,10.784051251189693,9.27121771217712,12.24630996309963,6.382812583110491,-0.5879632115861531,
1,4.24,10.815148633872248,9.294280442804428,12.269372693726938,6.38016516984302,-0.5813216475524451,
1,4.245,10.846607155931812,9.317343173431734,12.31549815498155,6.3775316451575526,-0.5776426766744536,
1,4.25,10.881704771321536,9.363468634686347,12.338560885608857,6.3751733764227225,-0.5691229189066506,
1,4.255,10.909664379076151,9.386531365313653,12.384686346863468,6.37216953586676,-0.5746331431661241,
1,4.26,10.944213095299968,9.432656826568266,12.407749077490775,6.369661778448568,-0.5700755309725308,
1,4.265,10.975832267783794,9.455719557195572,12.43081180811808,6.366839288169055,-0.5728511928455632,
1,4.27,11.005650385444186,9.478782287822876,12.476937269372694,6.363946927522555,-0.5792202816675557,
1,4.275,11.04056868782172,9.52490774907749,12.5,6.361402905440504,-0.5778152028411179,
1,4.28,11.06996079950144,9.547970479704796,12.523062730627306,6.35843552198759,-0.5886472942756481,
1,4.285,11.10077886321418,9.571033210332104,12.56918819188192,6.355784413008996,-0.5914133362161366,
1,4.29,11.13529444227875,9.617158671586717,12.592250922509225,6.352856102881946,-0.6050717788744205,
1,4.295,11.164385966848664,9.640221402214022,12.638376383763838,6.349955064869377,-0.6095732126668201,
1,4.3,11.19775568959334,9.686346863468634,12.661439114391143,6.346921535537822,-0.6254479721209593,
1,4.305,11.22936233030562,9.70940959409594,12.68450184501845,6.34381748329778,-0.6396907492995364,
1,4.31,11.25971773496,9.732472324723249,12.730627306273062,6.340587559968933,-0.6532469172133245,
1,4.315,11.295637820428958,9.77859778597786,12.75369003690037,6.337763149167487,-0.6588385447516075,
1,4.32,11.323620239937725,9.801660516605166,12.776752767527675,6.3338866429323195,-0.6896782707065953,
1,4.325,11.353728418491093,9.824723247232471,12.822878228782288,6.3307778267298875,-0.6932463117270274,
1,4.33,11.38966894017462,9.870848708487085,12.845940959409594,6.327372390166606,-0.7162139755256176,
1,4.335,11.416973234633112,9.89391143911439,12.892066420664207,6.32346166708433,-0.7397749039601194,
1,4.34,11.451229540025777,9.940036900369003,12.915129151291511,6.319573895902192,-0.7578229094370493,
1,4.345,11.48388790205264,9.96309963099631,12.93819188191882,6.315670016767581,-0.7703742573256167,
1,4.35,11.512039765029725,9.986162361623617,12.984317343173432,6.311256598696503,-0.798024771575431,
1,4.355,11.549267979870232,10.032287822878228,13.007380073800736,6.3070469747436215,-0.8126316134213031,
1,4.36,11.576872880326178,10.055350553505535,13.030442804428043,6.302259102191261,-0.833248708154407,
1,4.365,11.608667964783123,10.07841328413284,13.076568265682656,6.297713684966015,-0.8445161398195594,
1,4.37,11.642795183754624,10.124538745387454,13.099630996309964,6.292947039425218,-0.8629059596009637,
1,4.375,11.670235632128453,10.14760147601476,13.145756457564575,6.287732735426826,-0.8806567823039165,
1,4.38,11.703596469255364,10.170664206642066,13.168819188191884,6.28312332448356,-0.8816570978391531,
1,4.385,11.735729773942175,10.21678966789668,13.191881918819188,6.278182431660174,-0.8956228341613998,
1,4.39,11.764291788930388,10.239852398523984,13.2380073800738,6.273130575655811,-0.9085261720158248,
1,4.395,11.79735990112674,10.285977859778598,13.261070110701109,6.268727689330825,-0.9027595382486382,
1,4.4,11.829750316826326,10.309040590405903,13.284132841328413,6.264057577069595,-0.9154139623746761,
1,4.405,11.857512815913417,10.33210332103321,13.330258302583026,6.2592315868326684,-0.9200997256297784,
1,4.41,11.89028723131806,10.378228782287822,13.353321033210332,6.254916134094242,-0.9111121833456995,
1,4.415,11.922688450111648,10.40129151291513,13.37638376383764,6.250319804431636,-0.9154374975007695,
1,4.42,11.95277653409648,10.424354243542435,13.42250922509225,6.245644452822822,-0.9140766917420061,
1,4.425,11.988012058112467,10.470479704797048,13.445571955719558,6.241066487554214,-0.9106183104244941,
1,4.43,12.014854637743497,10.493542435424354,13.468634686346864,6.236284067741376,-0.902515613944302,
1,4.435,12.045683878362368,10.51660516605166,13.514760147601477,6.2319085623168124,-0.8920495284556774,
1,4.44,12.081071571828904,10.562730627306273,13.537822878228782,6.227673307235541,-0.8809736420551909,
1,4.445,12.108084943503508,10.58579335793358,13.560885608856088,6.222887201217667,-0.877035459230179,
1,4.45,12.13846825517462,10.608856088560886,13.6070110701107,6.219005808011875,-0.849342698012377,
1,4.455,12.173612840422882,10.654981549815496,13.630073800738009,6.21500416129194,-0.8406377847502963,
1,4.46,12.200710351463774,10.678044280442805,13.653136531365314,6.210610668591808,-0.8303097001147719,
1,4.465,12.234618303280945,10.70110701107011,13.699261992619926,6.206930614130697,-0.8050497483595654,
1,4.47,12.266224346423108,10.747232472324724,13.722324723247231,6.203135887374013,-0.7852373351021945,
1,4.475,12.292980523306808,10.77029520295203,13.768450184501845,6.199120889631498,-0.7681797494616031,
1,4.48,12.326759269939863,10.793357933579337,13.791512915129152,6.195639856081982,-0.7380348980855815,
1,4.485,12.35912710127101,10.839483394833948,13.814575645756458,6.192215152557546,-0.7171232342823916,
1,4.49,12.387225332945489,10.862546125461254,13.86070110701107,6.188633284814591,-0.6936919552937937,
1,4.495,12.418997859552858,10.88560885608856,13.883763837638377,6.185420231042063,-0.6669473495621169,
1,4.5,12.451523358258388,10.931734317343173,13.906826568265682,6.182305923082244,-0.634381318123382,
1,4.505,12.479545796419655,10.95479704797048,13.952952029520295,6.179061083335291,-0.6145393474561164,
1,4.51,12.511893360321189,10.977859778597786,13.9760147601476,6.176190096570892,-0.5853502506527621,
1,4.515,12.543840142754124,11.0239852398524,13.999077490774908,6.17331456256368,-0.5632868981345258,
1,4.52,12.572219033131086,11.047047970479705,14.04520295202952,6.170619501066898,-0.5305353908945654,
1,4.525,12.604815498154982,11.093173431734318,14.068265682656827,6.1682497208468785,-0.49773160867679245,
1,4.53,12.6365709928444,11.116236162361623,14.091328413284131,6.165479599334106,-0.4781071317228774,
1,4.535,12.664903926199525,11.13929889298893,14.137453874538746,6.162930200280194,-0.4445090196332327,
1,4.54,12.69891349241073,11.185424354243542,14.160516605166052,6.160755700363798,-0.4136457800218854,
1,4.545,12.72931576341637,11.208487084870848,14.183579335793358,6.15843317310676,-0.39061607792589625,
1,4.55,12.755913163311646,11.231549815498155,14.22970479704797,6.156035558997528,-0.36491546531668523,
1,4.555,12.791098623997057,11.277675276752769,14.252767527675276,6.154534061350553,-0.3235429882137402,
1,4.56,12.82112607333982,11.300738007380074,14.275830258302584,6.152488591905696,-0.3116277371467181,
1,4.565,12.847771998955718,11.32380073800738,14.321955719557195,6.150847318174144,-0.279416015599477,
1,4.57,12.88350173770194,11.369926199261991,14.345018450184504,6.149541235210087,-0.2443033177702384,
1,4.575,12.91413482407595,11.3929889298893,14.368081180811808,6.148286596275395,-0.21708350588963307,
1,4.58,12.940711202011174,11.416051660516604,14.41420664206642,6.1468531066502194,-0.20106726054746493,
1,4.585,12.975835332848614,11.462177121771218,14.437269372693727,6.146282999216726,-0.16684802116130446,
1,4.59,13.005476229388762,11.485239852398523,14.460332103321033,6.1453257429724975,-0.15318653849769284,
1,4.595,13.031910973633355,11.50830258302583,14.506457564575646,6.144718393812861,-0.13078536135798438,
1,4.6,13.065649963410529,11.554428044280442,14.529520295202952,6.144852649349732,-0.10079500210627153,
1,4.605,13.09722378355406,11.57749077490775,14.55258302583026,6.144491131838443,-0.0891799290888164,
1,4.61,13.124369292857503,11.600553505535055,14.59870848708487,6.1446951717079985,-0.06670842737154749,
1,4.615,13.158605833712672,11.646678966789668,14.621771217712178,6.145035430527452,-0.05290495226379657,
1,4.62,13.189599105498097,11.669741697416974,14.644833948339484,6.145264165466622,-0.04419686978373118,
1,4.625,13.216962381850191,11.69280442804428,14.690959409594097,6.145290244293437,-0.03403690998627014,
1,4.63,13.250970560166762,11.738929889298891,14.714022140221402,6.145978377588884,-0.01360883413212807,
1,4.635,13.28233647531246,11.7619926199262,14.737084870848708,6.146136448010929,-0.017606425243049808,
1,4.64,13.311005482657784,11.785055350553506,14.78321033210332,6.146207564209635,-0.010073394232152798,
1,4.645,13.342833318421112,11.831180811808116,14.806273062730629,6.146570164197516,0.001229238995575515,
1,4.65,13.37416792079364,11.854243542435425,14.829335793357933,6.146852123683471,0.009041355442166088,
1,4.655,13.402386079386686,11.87730627306273,14.875461254612546,6.146937218713422,0.004855518614985042,
1,4.66,13.43435723413486,11.923431734317344,14.898523985239851,6.147213912185442,0.006561450663168972,
1,4.665,13.46631988246899,11.94649446494465,14.92158671586716,6.147526506509973,0.008841339967976373,
1,4.67,13.494488160483076,11.969557195571957,14.96771217712177,6.147588035844337,0.002254978427396353,
1,4.675,13.52717119913779,12.015682656826568,14.990774907749078,6.14801493212769,0.004565981792350755,
1,4.68,13.558747781820156,12.038745387453874,15.013837638376383,6.147893974709813,-0.0021263581935128183,
1,4.685,13.586795924219906,12.06180811808118,15.059963099630997,6.147833387124692,-0.006289666699837147,
1,4.69,13.619934335389988,12.107933579335793,15.083025830258302,6.147976751787339,-0.013095913013953152,
1,4.695,13.650828948106266,12.1309963099631,15.106088560885608,6.147617401586631,-0.023899485283737257,
1,4.7,13.67953637760886,12.154059040590406,15.15221402214022,6.147310368923325,-0.03535668420962473,
1,4.705,13.712055250044116,12.20018450184502,15.175276752767529,6.147060765836707,-0.04333225151356924,
1,4.71,13.743079870615492,12.223247232472325,15.198339483394834,6.146560266675439,-0.05476536433011394,
1,4.715,13.7713867675543,12.24630996309963,15.244464944649446,6.145729064144182,-0.07842662199222533,
1,4.72,13.804144668722316,12.292435424354244,15.267527675276751,6.145373817408496,-0.08613178369628482,
1,4.725,13.835387924360305,12.31549815498155,15.29059040590406,6.144571387197509,-0.09822956194701461,
1,4.73,13.86239202992392,12.338560885608857,15.336715867158672,6.1439033057524135,-0.09559807142170511,
1,4.735,13.896369663057822,12.384686346863468,15.359778597785978,6.143243998076859,-0.11600929580804449,
1,4.74,13.927755202984786,12.407749077490775,15.382841328413283,6.1423544941308865,-0.14255999104253186,
1,4.745,13.955920012873229,12.43081180811808,15.428966789667896,6.141612140577496,-0.1627857619070451,
1,4.75,13.987952296344895,12.476937269372694,15.452029520295202,6.140646750331642,-0.1828484422029956,
1,4.755,14.019464163569694,12.5,15.47509225092251,6.139660839561734,-0.19182258641486438,
1,4.76,14.047890162471225,12.523062730627306,15.52121771217712,6.138473105771967,-0.20985379895922254,
1,4.765,14.0802457320629,12.56918819188192,15.544280442804428,6.137581828849473,-0.21942205531439635,
1,4.77,14.11164318312512,12.592250922509225,15.567343173431734,6.136150152171701,-0.24962079594521155,
1,4.775,14.14017152267867,12.615313653136532,15.613468634686347,6.134687853839384,-0.26655322109951807,
1,4.78,14.172490328255238,12.661439114391143,15.636531365313653,6.133468152280551,-0.2808549335226804,
1,4.785,14.204117756889952,12.68450184501845,15.65959409594096,6.1318769330746985,-0.30939809173660704,
1,4.79,14.230890870979328,12.707564575645756,15.705719557195572,6.130217866751159,-0.32860221944638773,
